2022-03-31 16:15:55,994 - INFO - saving to results/2022-03-31_16-15-55_resnet44_m-8
2022-03-31 16:15:55,994 - DEBUG - run arguments: Namespace(adapt_grad_norm=None, autoaugment=False, batch_size=64, chunk_batch=1, config_file=None, cutmix=None, cutout=True, dataset='cifar10', datasets_dir='~/Datasets', device='cuda', device_ids=[0], dist_backend='nccl', dist_init='env://', distributed=False, drop_optim_state=False, dtype='float', duplicates=8, epochs=100, eval_batch_size=-1, evaluate=None, grad_clip=-1, input_size=None, label_smoothing=0, local_rank=-1, loss_scale=1, lr=0.1, mixup=None, model='resnet', model_config="{'depth': 44}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='results/', resume='', save='2022-03-31_16-15-55', save_all=False, seed=123, start_epoch=-1, sync_bn=False, tensorwatch=False, tensorwatch_port=0, weight_decay=0, workers=8, world_size=-1)
2022-03-31 16:15:55,994 - INFO - creating model resnet
2022-03-31 16:15:56,050 - INFO - created model with configuration: {'dataset': 'cifar10', 'depth': 44}
2022-03-31 16:15:56,050 - INFO - number of parameters: 661338
2022-03-31 16:16:01,078 - INFO - optimization regime: [{'epoch': 0, 'optimizer': 'SGD', 'lr': 0.1, 'momentum': 0.9, 'regularizer': {'name': 'WeightDecay', 'value': 0.0001, 'log': False, 'filter': {'parameter_name': <function weight_decay_config.<locals>.<lambda> at 0x14f687a4ca60>, 'module': <function weight_decay_config.<locals>.<lambda> at 0x14f687a4c820>}}}, {'epoch': 81, 'lr': 0.01}, {'epoch': 122, 'lr': 0.001}, {'epoch': 164, 'lr': 0.0001}]
2022-03-31 16:16:01,078 - INFO - data regime: Current: {'datasets_path': '~/Datasets', 'name': 'cifar10', 'split': 'train', 'augment': True, 'input_size': None, 'batch_size': 64, 'shuffle': True, 'num_workers': 8, 'pin_memory': True, 'drop_last': True, 'distributed': False, 'duplicates': 8, 'autoaugment': False, 'cutout': {'holes': 1, 'length': 16}}
 Regime:None
2022-03-31 16:16:01,078 - INFO - 
Starting Epoch: 1

2022-03-31 16:16:04,324 - DEBUG - OPTIMIZER - setting lr = 0.1
2022-03-31 16:16:04,324 - DEBUG - OPTIMIZER - setting momentum = 0.9
2022-03-31 16:16:05,271 - INFO - TRAINING - Epoch: [0][0/781]	Time 4.192 (4.192)	Data 3.245 (3.245)	Loss 2.3068 (2.3068)	Prec@1 7.031 (7.031)	Prec@5 42.383 (42.383)	Acc 0.070 (0.070)	
2022-03-31 17:01:30,894 - INFO - TRAINING - Epoch: [32][90/781]	Time 0.092 (0.116)	Data 0.000 (0.012)	Loss 0.2511 (0.2687)	Prec@1 91.992 (90.520)	Prec@5 99.805 (99.736)	Acc 0.905 (0.906)	
2022-03-31 17:01:31,923 - INFO - TRAINING - Epoch: [32][100/781]	Time 0.120 (0.115)	Data 0.000 (0.011)	Loss 0.3809 (0.2677)	Prec@1 84.766 (90.563)	Prec@5 99.219 (99.741)	Acc 0.906 (0.906)	
2022-03-31 17:01:32,929 - INFO - TRAINING - Epoch: [32][110/781]	Time 0.091 (0.114)	Data 0.000 (0.010)	Loss 0.2869 (0.2683)	Prec@1 90.430 (90.528)	Prec@5 100.000 (99.734)	Acc 0.905 (0.906)	
2022-03-31 17:01:33,944 - INFO - TRAINING - Epoch: [32][120/781]	Time 0.105 (0.113)	Data 0.000 (0.009)	Loss 0.1447 (0.2680)	Prec@1 95.898 (90.583)	Prec@5 99.805 (99.732)	Acc 0.906 (0.906)	
2022-03-31 17:01:34,986 - INFO - TRAINING - Epoch: [32][130/781]	Time 0.092 (0.112)	Data 0.000 (0.009)	Loss 0.2475 (0.2686)	Prec@1 91.016 (90.585)	Prec@5 100.000 (99.735)	Acc 0.906 (0.906)	
2022-03-31 17:01:36,002 - INFO - TRAINING - Epoch: [32][140/781]	Time 0.092 (0.111)	Data 0.000 (0.008)	Loss 0.2018 (0.2690)	Prec@1 93.555 (90.582)	Prec@5 100.000 (99.729)	Acc 0.906 (0.906)	
2022-03-31 17:01:36,985 - INFO - TRAINING - Epoch: [32][150/781]	Time 0.092 (0.110)	Data 0.000 (0.008)	Loss 0.2675 (0.2719)	Prec@1 89.648 (90.514)	Prec@5 99.805 (99.728)	Acc 0.905 (0.906)	
2022-03-31 17:01:38,045 - INFO - TRAINING - Epoch: [32][160/781]	Time 0.118 (0.110)	Data 0.000 (0.007)	Loss 0.1577 (0.2707)	Prec@1 94.922 (90.539)	Prec@5 100.000 (99.733)	Acc 0.905 (0.906)	
2022-03-31 17:01:39,035 - INFO - TRAINING - Epoch: [32][170/781]	Time 0.092 (0.110)	Data 0.000 (0.007)	Loss 0.2540 (0.2707)	Prec@1 91.406 (90.544)	Prec@5 99.609 (99.730)	Acc 0.905 (0.906)	
2022-03-31 17:01:40,058 - INFO - TRAINING - Epoch: [32][180/781]	Time 0.092 (0.109)	Data 0.000 (0.006)	Loss 0.2590 (0.2707)	Prec@1 91.406 (90.522)	Prec@5 99.805 (99.731)	Acc 0.905 (0.906)	
2022-03-31 17:01:41,067 - INFO - TRAINING - Epoch: [32][190/781]	Time 0.091 (0.109)	Data 0.000 (0.006)	Loss 0.1698 (0.2696)	Prec@1 94.922 (90.541)	Prec@5 100.000 (99.739)	Acc 0.905 (0.906)	
2022-03-31 17:01:42,119 - INFO - TRAINING - Epoch: [32][200/781]	Time 0.102 (0.109)	Data 0.002 (0.006)	Loss 0.2937 (0.2718)	Prec@1 88.281 (90.440)	Prec@5 100.000 (99.745)	Acc 0.904 (0.906)	
2022-03-31 17:01:43,183 - INFO - TRAINING - Epoch: [32][210/781]	Time 0.110 (0.108)	Data 0.009 (0.006)	Loss 0.2719 (0.2727)	Prec@1 91.016 (90.423)	Prec@5 100.000 (99.745)	Acc 0.904 (0.906)	
2022-03-31 17:01:44,187 - INFO - TRAINING - Epoch: [32][220/781]	Time 0.099 (0.108)	Data 0.000 (0.005)	Loss 0.2606 (0.2743)	Prec@1 90.039 (90.359)	Prec@5 100.000 (99.744)	Acc 0.904 (0.905)	
2022-03-31 17:01:45,205 - INFO - TRAINING - Epoch: [32][230/781]	Time 0.092 (0.108)	Data 0.000 (0.005)	Loss 0.2652 (0.2740)	Prec@1 88.672 (90.362)	Prec@5 99.805 (99.746)	Acc 0.904 (0.905)	
2022-03-31 17:01:46,215 - INFO - TRAINING - Epoch: [32][240/781]	Time 0.101 (0.108)	Data 0.000 (0.005)	Loss 0.2982 (0.2743)	Prec@1 89.453 (90.371)	Prec@5 100.000 (99.748)	Acc 0.904 (0.905)	
2022-03-31 17:01:47,195 - INFO - TRAINING - Epoch: [32][250/781]	Time 0.110 (0.107)	Data 0.000 (0.005)	Loss 0.3184 (0.2741)	Prec@1 88.672 (90.358)	Prec@5 99.609 (99.748)	Acc 0.904 (0.905)	
2022-03-31 17:01:48,156 - INFO - TRAINING - Epoch: [32][260/781]	Time 0.091 (0.107)	Data 0.000 (0.005)	Loss 0.1620 (0.2746)	Prec@1 94.141 (90.322)	Prec@5 100.000 (99.748)	Acc 0.903 (0.905)	
2022-03-31 17:01:49,223 - INFO - TRAINING - Epoch: [32][270/781]	Time 0.094 (0.107)	Data 0.000 (0.005)	Loss 0.1687 (0.2752)	Prec@1 94.141 (90.301)	Prec@5 100.000 (99.749)	Acc 0.903 (0.905)	
2022-03-31 17:01:50,274 - INFO - TRAINING - Epoch: [32][280/781]	Time 0.113 (0.107)	Data 0.000 (0.004)	Loss 0.3911 (0.2760)	Prec@1 85.352 (90.260)	Prec@5 99.609 (99.753)	Acc 0.903 (0.905)	
2022-03-31 17:01:51,306 - INFO - TRAINING - Epoch: [32][290/781]	Time 0.096 (0.107)	Data 0.000 (0.004)	Loss 0.3374 (0.2763)	Prec@1 86.914 (90.251)	Prec@5 99.219 (99.752)	Acc 0.903 (0.905)	
2022-03-31 17:01:52,354 - INFO - TRAINING - Epoch: [32][300/781]	Time 0.101 (0.106)	Data 0.009 (0.004)	Loss 0.1914 (0.2760)	Prec@1 93.164 (90.259)	Prec@5 100.000 (99.758)	Acc 0.903 (0.905)	
2022-03-31 17:01:53,380 - INFO - TRAINING - Epoch: [32][310/781]	Time 0.092 (0.106)	Data 0.000 (0.004)	Loss 0.3107 (0.2762)	Prec@1 88.672 (90.251)	Prec@5 99.414 (99.756)	Acc 0.903 (0.905)	
2022-03-31 17:01:54,485 - INFO - TRAINING - Epoch: [32][320/781]	Time 0.136 (0.106)	Data 0.011 (0.004)	Loss 0.1836 (0.2762)	Prec@1 94.336 (90.269)	Prec@5 100.000 (99.758)	Acc 0.903 (0.905)	
2022-03-31 17:01:55,504 - INFO - TRAINING - Epoch: [32][330/781]	Time 0.092 (0.106)	Data 0.000 (0.004)	Loss 0.2345 (0.2757)	Prec@1 90.039 (90.287)	Prec@5 100.000 (99.763)	Acc 0.903 (0.905)	
2022-03-31 17:01:56,511 - INFO - TRAINING - Epoch: [32][340/781]	Time 0.101 (0.106)	Data 0.000 (0.004)	Loss 0.2866 (0.2761)	Prec@1 88.867 (90.279)	Prec@5 100.000 (99.757)	Acc 0.903 (0.905)	
2022-03-31 17:01:57,555 - INFO - TRAINING - Epoch: [32][350/781]	Time 0.092 (0.106)	Data 0.000 (0.004)	Loss 0.2787 (0.2755)	Prec@1 90.039 (90.302)	Prec@5 100.000 (99.761)	Acc 0.903 (0.905)	
2022-03-31 17:01:58,545 - INFO - TRAINING - Epoch: [32][360/781]	Time 0.091 (0.106)	Data 0.000 (0.004)	Loss 0.5163 (0.2770)	Prec@1 83.984 (90.252)	Prec@5 97.852 (99.755)	Acc 0.903 (0.904)	
2022-03-31 17:01:59,583 - INFO - TRAINING - Epoch: [32][370/781]	Time 0.094 (0.106)	Data 0.000 (0.004)	Loss 0.3670 (0.2771)	Prec@1 89.258 (90.259)	Prec@5 99.219 (99.752)	Acc 0.903 (0.904)	
2022-03-31 17:02:00,645 - INFO - TRAINING - Epoch: [32][380/781]	Time 0.104 (0.106)	Data 0.000 (0.003)	Loss 0.2690 (0.2766)	Prec@1 91.406 (90.271)	Prec@5 100.000 (99.753)	Acc 0.903 (0.904)	
2022-03-31 17:02:01,703 - INFO - TRAINING - Epoch: [32][390/781]	Time 0.104 (0.106)	Data 0.000 (0.003)	Loss 0.2104 (0.2761)	Prec@1 93.555 (90.280)	Prec@5 100.000 (99.754)	Acc 0.903 (0.904)	
2022-03-31 17:02:02,757 - INFO - TRAINING - Epoch: [32][400/781]	Time 0.100 (0.106)	Data 0.000 (0.003)	Loss 0.3652 (0.2771)	Prec@1 84.766 (90.243)	Prec@5 100.000 (99.748)	Acc 0.902 (0.904)	
2022-03-31 17:02:03,841 - INFO - TRAINING - Epoch: [32][410/781]	Time 0.117 (0.106)	Data 0.000 (0.003)	Loss 0.3144 (0.2775)	Prec@1 88.281 (90.229)	Prec@5 100.000 (99.751)	Acc 0.902 (0.904)	
2022-03-31 17:02:04,859 - INFO - TRAINING - Epoch: [32][420/781]	Time 0.092 (0.106)	Data 0.000 (0.003)	Loss 0.3108 (0.2776)	Prec@1 88.281 (90.205)	Prec@5 99.805 (99.753)	Acc 0.902 (0.904)	
2022-03-31 17:02:05,863 - INFO - TRAINING - Epoch: [32][430/781]	Time 0.116 (0.106)	Data 0.000 (0.003)	Loss 0.2404 (0.2774)	Prec@1 90.039 (90.214)	Prec@5 100.000 (99.753)	Acc 0.902 (0.904)	
2022-03-31 17:02:06,921 - INFO - TRAINING - Epoch: [32][440/781]	Time 0.137 (0.106)	Data 0.000 (0.003)	Loss 0.4116 (0.2777)	Prec@1 85.742 (90.200)	Prec@5 99.805 (99.752)	Acc 0.902 (0.904)	
2022-03-31 17:02:07,980 - INFO - TRAINING - Epoch: [32][450/781]	Time 0.098 (0.106)	Data 0.000 (0.003)	Loss 0.3132 (0.2775)	Prec@1 88.477 (90.201)	Prec@5 99.805 (99.753)	Acc 0.902 (0.904)	
2022-03-31 17:02:09,031 - INFO - TRAINING - Epoch: [32][460/781]	Time 0.104 (0.106)	Data 0.013 (0.003)	Loss 0.2950 (0.2785)	Prec@1 87.695 (90.178)	Prec@5 99.609 (99.751)	Acc 0.902 (0.904)	
2022-03-31 17:02:10,069 - INFO - TRAINING - Epoch: [32][470/781]	Time 0.107 (0.106)	Data 0.000 (0.003)	Loss 0.1752 (0.2778)	Prec@1 94.922 (90.196)	Prec@5 99.805 (99.752)	Acc 0.902 (0.904)	
2022-03-31 17:02:11,048 - INFO - TRAINING - Epoch: [32][480/781]	Time 0.091 (0.106)	Data 0.000 (0.003)	Loss 0.3263 (0.2784)	Prec@1 88.086 (90.163)	Prec@5 99.805 (99.752)	Acc 0.902 (0.904)	
2022-03-31 17:02:12,073 - INFO - TRAINING - Epoch: [32][490/781]	Time 0.091 (0.105)	Data 0.000 (0.003)	Loss 0.5270 (0.2790)	Prec@1 83.203 (90.152)	Prec@5 99.219 (99.752)	Acc 0.902 (0.904)	
2022-03-31 17:02:13,160 - INFO - TRAINING - Epoch: [32][500/781]	Time 0.117 (0.106)	Data 0.014 (0.003)	Loss 0.2286 (0.2789)	Prec@1 91.797 (90.161)	Prec@5 100.000 (99.750)	Acc 0.902 (0.904)	
2022-03-31 17:02:14,223 - INFO - TRAINING - Epoch: [32][510/781]	Time 0.115 (0.106)	Data 0.010 (0.003)	Loss 0.3437 (0.2795)	Prec@1 87.695 (90.141)	Prec@5 99.609 (99.749)	Acc 0.901 (0.904)	
2022-03-31 17:02:15,288 - INFO - TRAINING - Epoch: [32][520/781]	Time 0.110 (0.106)	Data 0.000 (0.003)	Loss 0.3533 (0.2796)	Prec@1 89.258 (90.142)	Prec@5 99.023 (99.750)	Acc 0.901 (0.904)	
2022-03-31 17:02:16,293 - INFO - TRAINING - Epoch: [32][530/781]	Time 0.092 (0.105)	Data 0.000 (0.003)	Loss 0.2906 (0.2797)	Prec@1 89.648 (90.145)	Prec@5 100.000 (99.750)	Acc 0.901 (0.904)	
2022-03-31 17:02:17,311 - INFO - TRAINING - Epoch: [32][540/781]	Time 0.093 (0.105)	Data 0.000 (0.003)	Loss 0.2418 (0.2788)	Prec@1 91.602 (90.180)	Prec@5 100.000 (99.752)	Acc 0.902 (0.904)	
2022-03-31 17:02:18,302 - INFO - TRAINING - Epoch: [32][550/781]	Time 0.100 (0.105)	Data 0.000 (0.003)	Loss 0.3769 (0.2789)	Prec@1 88.281 (90.177)	Prec@5 98.633 (99.753)	Acc 0.902 (0.904)	
2022-03-31 17:02:19,305 - INFO - TRAINING - Epoch: [32][560/781]	Time 0.092 (0.105)	Data 0.000 (0.003)	Loss 0.2287 (0.2779)	Prec@1 91.797 (90.208)	Prec@5 99.414 (99.755)	Acc 0.902 (0.904)	
2022-03-31 17:02:20,344 - INFO - TRAINING - Epoch: [32][570/781]	Time 0.113 (0.105)	Data 0.000 (0.003)	Loss 0.2876 (0.2776)	Prec@1 90.234 (90.216)	Prec@5 99.609 (99.755)	Acc 0.902 (0.904)	
2022-03-31 17:02:21,316 - INFO - TRAINING - Epoch: [32][580/781]	Time 0.091 (0.105)	Data 0.000 (0.003)	Loss 0.2797 (0.2780)	Prec@1 89.062 (90.203)	Prec@5 100.000 (99.755)	Acc 0.902 (0.904)	
2022-03-31 17:02:22,334 - INFO - TRAINING - Epoch: [32][590/781]	Time 0.105 (0.105)	Data 0.000 (0.003)	Loss 0.3200 (0.2779)	Prec@1 87.695 (90.202)	Prec@5 99.609 (99.757)	Acc 0.902 (0.904)	
2022-03-31 17:02:23,400 - INFO - TRAINING - Epoch: [32][600/781]	Time 0.093 (0.105)	Data 0.000 (0.002)	Loss 0.3250 (0.2782)	Prec@1 86.523 (90.188)	Prec@5 99.805 (99.757)	Acc 0.902 (0.904)	
2022-03-31 17:02:24,458 - INFO - TRAINING - Epoch: [32][610/781]	Time 0.115 (0.105)	Data 0.011 (0.002)	Loss 0.2512 (0.2781)	Prec@1 90.820 (90.194)	Prec@5 99.805 (99.755)	Acc 0.902 (0.903)	
2022-03-31 17:02:25,421 - INFO - TRAINING - Epoch: [32][620/781]	Time 0.092 (0.105)	Data 0.000 (0.002)	Loss 0.3215 (0.2781)	Prec@1 89.258 (90.194)	Prec@5 99.414 (99.755)	Acc 0.902 (0.903)	
2022-03-31 17:02:26,452 - INFO - TRAINING - Epoch: [32][630/781]	Time 0.128 (0.105)	Data 0.009 (0.002)	Loss 0.2686 (0.2777)	Prec@1 91.406 (90.218)	Prec@5 99.219 (99.755)	Acc 0.902 (0.903)	
2022-03-31 17:02:27,473 - INFO - TRAINING - Epoch: [32][640/781]	Time 0.101 (0.105)	Data 0.000 (0.002)	Loss 0.3934 (0.2783)	Prec@1 84.180 (90.193)	Prec@5 99.805 (99.753)	Acc 0.902 (0.903)	
2022-03-31 17:02:28,478 - INFO - TRAINING - Epoch: [32][650/781]	Time 0.092 (0.105)	Data 0.000 (0.002)	Loss 0.3143 (0.2788)	Prec@1 89.258 (90.172)	Prec@5 100.000 (99.752)	Acc 0.902 (0.903)	
2022-03-31 17:02:29,496 - INFO - TRAINING - Epoch: [32][660/781]	Time 0.094 (0.105)	Data 0.000 (0.002)	Loss 0.3358 (0.2791)	Prec@1 87.305 (90.153)	Prec@5 100.000 (99.753)	Acc 0.902 (0.903)	
2022-03-31 17:02:30,554 - INFO - TRAINING - Epoch: [32][670/781]	Time 0.109 (0.105)	Data 0.000 (0.002)	Loss 0.2759 (0.2791)	Prec@1 90.039 (90.148)	Prec@5 99.414 (99.751)	Acc 0.901 (0.903)	
2022-03-31 17:02:31,616 - INFO - TRAINING - Epoch: [32][680/781]	Time 0.093 (0.105)	Data 0.000 (0.002)	Loss 0.2288 (0.2790)	Prec@1 91.992 (90.158)	Prec@5 100.000 (99.751)	Acc 0.902 (0.903)	
2022-03-31 17:02:32,674 - INFO - TRAINING - Epoch: [32][690/781]	Time 0.091 (0.105)	Data 0.000 (0.002)	Loss 0.3358 (0.2790)	Prec@1 88.867 (90.161)	Prec@5 98.828 (99.749)	Acc 0.902 (0.903)	
2022-03-31 17:02:33,678 - INFO - TRAINING - Epoch: [32][700/781]	Time 0.112 (0.105)	Data 0.000 (0.002)	Loss 0.2585 (0.2791)	Prec@1 90.820 (90.159)	Prec@5 99.609 (99.747)	Acc 0.902 (0.903)	
2022-03-31 17:02:34,670 - INFO - TRAINING - Epoch: [32][710/781]	Time 0.117 (0.105)	Data 0.000 (0.002)	Loss 0.3457 (0.2790)	Prec@1 89.648 (90.164)	Prec@5 99.414 (99.747)	Acc 0.902 (0.903)	
2022-03-31 17:02:35,711 - INFO - TRAINING - Epoch: [32][720/781]	Time 0.100 (0.105)	Data 0.000 (0.002)	Loss 0.3122 (0.2792)	Prec@1 88.672 (90.156)	Prec@5 99.414 (99.746)	Acc 0.902 (0.903)	
2022-03-31 17:02:36,735 - INFO - TRAINING - Epoch: [32][730/781]	Time 0.093 (0.105)	Data 0.000 (0.002)	Loss 0.2161 (0.2796)	Prec@1 91.016 (90.143)	Prec@5 99.805 (99.746)	Acc 0.901 (0.903)	
2022-03-31 17:02:37,743 - INFO - TRAINING - Epoch: [32][740/781]	Time 0.110 (0.105)	Data 0.000 (0.002)	Loss 0.3828 (0.2803)	Prec@1 85.938 (90.122)	Prec@5 99.023 (99.743)	Acc 0.901 (0.903)	
2022-03-31 17:02:38,751 - INFO - TRAINING - Epoch: [32][750/781]	Time 0.105 (0.104)	Data 0.000 (0.002)	Loss 0.2900 (0.2804)	Prec@1 88.477 (90.114)	Prec@5 99.805 (99.744)	Acc 0.901 (0.903)	
2022-03-31 17:02:39,814 - INFO - TRAINING - Epoch: [32][760/781]	Time 0.106 (0.104)	Data 0.000 (0.002)	Loss 0.1773 (0.2807)	Prec@1 94.336 (90.111)	Prec@5 100.000 (99.741)	Acc 0.901 (0.903)	
2022-03-31 17:02:40,776 - INFO - TRAINING - Epoch: [32][770/781]	Time 0.092 (0.104)	Data 0.000 (0.002)	Loss 0.3653 (0.2810)	Prec@1 87.305 (90.106)	Prec@5 100.000 (99.740)	Acc 0.901 (0.903)	
2022-03-31 17:02:41,695 - INFO - TRAINING - Epoch: [32][780/781]	Time 0.091 (0.104)	Data 0.000 (0.002)	Loss 0.3238 (0.2812)	Prec@1 89.062 (90.101)	Prec@5 99.609 (99.739)	Acc 0.901 (0.903)	
2022-03-31 17:02:42,269 - INFO - EVALUATING - Epoch: [32][0/157]	Time 0.396 (0.396)	Data 0.390 (0.390)	Loss 0.3321 (0.3321)	Prec@1 90.625 (90.625)	Prec@5 100.000 (100.000)	Acc 0.906 (0.906)	
2022-03-31 17:02:42,412 - INFO - EVALUATING - Epoch: [32][10/157]	Time 0.003 (0.049)	Data 0.000 (0.036)	Loss 0.4194 (0.2824)	Prec@1 90.625 (90.909)	Prec@5 100.000 (99.858)	Acc 0.909 (0.906)	
2022-03-31 17:02:42,489 - INFO - EVALUATING - Epoch: [32][20/157]	Time 0.026 (0.029)	Data 0.000 (0.019)	Loss 0.1697 (0.3226)	Prec@1 92.188 (89.286)	Prec@5 100.000 (99.628)	Acc 0.893 (0.901)	
2022-03-31 17:02:42,564 - INFO - EVALUATING - Epoch: [32][30/157]	Time 0.009 (0.022)	Data 0.005 (0.014)	Loss 0.6917 (0.3309)	Prec@1 84.375 (89.365)	Prec@5 96.875 (99.597)	Acc 0.894 (0.899)	
2022-03-31 17:02:42,640 - INFO - EVALUATING - Epoch: [32][40/157]	Time 0.003 (0.019)	Data 0.000 (0.011)	Loss 0.4405 (0.3432)	Prec@1 89.062 (89.139)	Prec@5 100.000 (99.543)	Acc 0.891 (0.897)	
2022-03-31 17:02:42,706 - INFO - EVALUATING - Epoch: [32][50/157]	Time 0.004 (0.016)	Data 0.000 (0.009)	Loss 0.4992 (0.3343)	Prec@1 81.250 (89.154)	Prec@5 100.000 (99.602)	Acc 0.892 (0.897)	
2022-03-31 17:02:42,768 - INFO - EVALUATING - Epoch: [32][60/157]	Time 0.003 (0.015)	Data 0.000 (0.007)	Loss 0.2915 (0.3468)	Prec@1 90.625 (89.011)	Prec@5 100.000 (99.590)	Acc 0.890 (0.896)	
2022-03-31 17:02:42,844 - INFO - EVALUATING - Epoch: [32][70/157]	Time 0.003 (0.014)	Data 0.000 (0.007)	Loss 0.2489 (0.3374)	Prec@1 92.188 (89.261)	Prec@5 100.000 (99.648)	Acc 0.893 (0.895)	
2022-03-31 17:02:42,917 - INFO - EVALUATING - Epoch: [32][80/157]	Time 0.003 (0.013)	Data 0.000 (0.006)	Loss 0.5124 (0.3384)	Prec@1 85.938 (89.159)	Prec@5 98.438 (99.614)	Acc 0.892 (0.895)	
2022-03-31 17:02:42,965 - INFO - EVALUATING - Epoch: [32][90/157]	Time 0.003 (0.012)	Data 0.000 (0.006)	Loss 0.1724 (0.3386)	Prec@1 90.625 (89.166)	Prec@5 100.000 (99.639)	Acc 0.892 (0.894)	
2022-03-31 17:02:43,086 - INFO - EVALUATING - Epoch: [32][100/157]	Time 0.004 (0.012)	Data 0.000 (0.005)	Loss 0.4005 (0.3366)	Prec@1 89.062 (89.279)	Prec@5 100.000 (99.675)	Acc 0.893 (0.894)	
2022-03-31 17:02:43,145 - INFO - EVALUATING - Epoch: [32][110/157]	Time 0.003 (0.011)	Data 0.000 (0.005)	Loss 0.4074 (0.3315)	Prec@1 87.500 (89.400)	Prec@5 100.000 (99.676)	Acc 0.894 (0.894)	
2022-03-31 17:02:43,207 - INFO - EVALUATING - Epoch: [32][120/157]	Time 0.006 (0.011)	Data 0.000 (0.004)	Loss 0.2300 (0.3303)	Prec@1 90.625 (89.463)	Prec@5 100.000 (99.703)	Acc 0.895 (0.894)	
2022-03-31 17:02:43,289 - INFO - EVALUATING - Epoch: [32][130/157]	Time 0.004 (0.011)	Data 0.000 (0.004)	Loss 0.3225 (0.3253)	Prec@1 93.750 (89.659)	Prec@5 100.000 (99.714)	Acc 0.897 (0.894)	
2022-03-31 17:02:43,378 - INFO - EVALUATING - Epoch: [32][140/157]	Time 0.022 (0.011)	Data 0.016 (0.004)	Loss 0.1992 (0.3270)	Prec@1 95.312 (89.683)	Prec@5 100.000 (99.690)	Acc 0.897 (0.894)	
2022-03-31 17:02:43,413 - INFO - EVALUATING - Epoch: [32][150/157]	Time 0.003 (0.010)	Data 0.000 (0.004)	Loss 0.1765 (0.3233)	Prec@1 92.188 (89.766)	Prec@5 100.000 (99.700)	Acc 0.898 (0.895)	
2022-03-31 17:02:43,433 - INFO - EVALUATING - Epoch: [32][156/157]	Time 0.003 (0.010)	Data 0.000 (0.004)	Loss 0.5191 (0.3209)	Prec@1 93.750 (89.880)	Prec@5 100.000 (99.710)	Acc 0.899 (0.895)	
2022-03-31 17:02:43,639 - INFO - 
Results - Epoch: 33
Training Loss 0.2812 	Training Prec@1 90.101 	Training Prec@5 99.739 	Validation Loss 0.3209 	Validation Prec@1 89.880 	Validation Prec@5 99.710 	

2022-03-31 17:02:43,805 - INFO - 
Starting Epoch: 34

2022-03-31 17:02:44,913 - INFO - TRAINING - Epoch: [33][0/781]	Time 1.107 (1.107)	Data 0.997 (0.997)	Loss 0.2575 (0.2575)	Prec@1 91.602 (91.602)	Prec@5 100.000 (100.000)	Acc 0.916 (0.916)	
2022-03-31 17:02:46,222 - INFO - TRAINING - Epoch: [33][10/781]	Time 0.099 (0.220)	Data 0.000 (0.092)	Loss 0.2562 (0.2629)	Prec@1 89.648 (90.927)	Prec@5 99.805 (99.769)	Acc 0.909 (0.904)	
2022-03-31 17:02:47,238 - INFO - TRAINING - Epoch: [33][20/781]	Time 0.111 (0.163)	Data 0.000 (0.048)	Loss 0.2041 (0.2446)	Prec@1 93.555 (91.806)	Prec@5 100.000 (99.749)	Acc 0.918 (0.909)	
2022-03-31 17:02:48,291 - INFO - TRAINING - Epoch: [33][30/781]	Time 0.109 (0.145)	Data 0.000 (0.033)	Loss 0.1683 (0.2457)	Prec@1 95.117 (91.671)	Prec@5 100.000 (99.773)	Acc 0.917 (0.911)	
2022-03-31 17:02:49,307 - INFO - TRAINING - Epoch: [33][40/781]	Time 0.095 (0.134)	Data 0.000 (0.025)	Loss 0.2841 (0.2393)	Prec@1 89.648 (91.859)	Prec@5 99.609 (99.781)	Acc 0.919 (0.913)	
2022-03-31 17:02:50,294 - INFO - TRAINING - Epoch: [33][50/781]	Time 0.092 (0.127)	Data 0.000 (0.020)	Loss 0.1834 (0.2411)	Prec@1 94.141 (91.762)	Prec@5 100.000 (99.797)	Acc 0.918 (0.914)	
2022-03-31 17:02:51,332 - INFO - TRAINING - Epoch: [33][60/781]	Time 0.105 (0.123)	Data 0.000 (0.017)	Loss 0.3162 (0.2444)	Prec@1 87.695 (91.586)	Prec@5 99.609 (99.779)	Acc 0.916 (0.914)	
2022-03-31 17:02:52,322 - INFO - TRAINING - Epoch: [33][70/781]	Time 0.092 (0.120)	Data 0.000 (0.014)	Loss 0.2162 (0.2434)	Prec@1 91.992 (91.538)	Prec@5 99.805 (99.783)	Acc 0.915 (0.914)	
2022-03-31 17:02:53,386 - INFO - TRAINING - Epoch: [33][80/781]	Time 0.092 (0.118)	Data 0.000 (0.013)	Loss 0.2850 (0.2461)	Prec@1 88.672 (91.392)	Prec@5 100.000 (99.788)	Acc 0.914 (0.914)	
2022-03-31 17:02:54,415 - INFO - TRAINING - Epoch: [33][90/781]	Time 0.101 (0.117)	Data 0.000 (0.011)	Loss 0.2025 (0.2440)	Prec@1 92.969 (91.438)	Prec@5 99.414 (99.798)	Acc 0.914 (0.914)	
2022-03-31 17:02:55,476 - INFO - TRAINING - Epoch: [33][100/781]	Time 0.127 (0.116)	Data 0.000 (0.010)	Loss 0.2083 (0.2436)	Prec@1 92.383 (91.435)	Prec@5 100.000 (99.795)	Acc 0.914 (0.914)	
