2022-03-31 16:01:26,854 - INFO - saving to results/2022-03-31_16-01-26_resnet44_m-8
2022-03-31 16:01:26,855 - DEBUG - run arguments: Namespace(adapt_grad_norm=None, autoaugment=False, batch_size=64, chunk_batch=1, config_file=None, cutmix=None, cutout=True, dataset='cifar10', datasets_dir='~/Datasets', device='cuda', device_ids=[0], dist_backend='nccl', dist_init='env://', distributed=False, drop_optim_state=False, dtype='float', duplicates=8, epochs=100, eval_batch_size=-1, evaluate=None, grad_clip=-1, input_size=None, label_smoothing=0, local_rank=-1, loss_scale=1, lr=0.1, mixup=None, model='resnet', model_config="{'depth': 44}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='results/', resume='', save='2022-03-31_16-01-26', save_all=False, seed=123, start_epoch=-1, sync_bn=False, tensorwatch=False, tensorwatch_port=0, weight_decay=0, workers=8, world_size=-1)
2022-03-31 16:01:26,855 - INFO - creating model resnet
2022-03-31 16:01:26,945 - INFO - created model with configuration: {'dataset': 'cifar10', 'depth': 44}
2022-03-31 16:01:26,945 - INFO - number of parameters: 661338
2022-03-31 16:01:32,383 - INFO - optimization regime: [{'epoch': 0, 'optimizer': 'SGD', 'lr': 0.1, 'momentum': 0.9, 'regularizer': {'name': 'WeightDecay', 'value': 0.0001, 'log': False, 'filter': {'parameter_name': <function weight_decay_config.<locals>.<lambda> at 0x15529fd09a60>, 'module': <function weight_decay_config.<locals>.<lambda> at 0x15529fd09820>}}}, {'epoch': 81, 'lr': 0.01}, {'epoch': 122, 'lr': 0.001}, {'epoch': 164, 'lr': 0.0001}]
2022-03-31 16:01:32,384 - INFO - data regime: Current: {'datasets_path': '~/Datasets', 'name': 'cifar10', 'split': 'train', 'augment': True, 'input_size': None, 'batch_size': 64, 'shuffle': True, 'num_workers': 8, 'pin_memory': True, 'drop_last': True, 'distributed': False, 'duplicates': 8, 'autoaugment': False, 'cutout': {'holes': 1, 'length': 16}}
 Regime:None
2022-03-31 16:01:32,384 - INFO - 
Starting Epoch: 1

2022-03-31 16:01:36,579 - DEBUG - OPTIMIZER - setting lr = 0.1
2022-03-31 16:01:36,579 - DEBUG - OPTIMIZER - setting momentum = 0.9
2022-03-31 16:01:37,286 - INFO - TRAINING - Epoch: [0][0/781]	Time 4.902 (4.902)	Data 4.194 (4.194)	Loss 2.3068 (2.3068)	Prec@1 7.031 (7.031)	Prec@5 42.383 (42.383)	Acc 0.070 (0.070)	
2022-03-31 16:03:02,916 - INFO - EVALUATING - Epoch: [0][120/157]	Time 0.004 (0.012)	Data 0.000 (0.005)	Loss 1.5630 (1.5815)	Prec@1 57.812 (49.251)	Prec@5 89.062 (92.924)	Acc 0.493 (0.497)	
2022-03-31 16:03:02,998 - INFO - EVALUATING - Epoch: [0][130/157]	Time 0.004 (0.012)	Data 0.000 (0.004)	Loss 1.7051 (1.5884)	Prec@1 45.312 (49.177)	Prec@5 90.625 (92.975)	Acc 0.492 (0.497)	
2022-03-31 16:03:03,091 - INFO - EVALUATING - Epoch: [0][140/157]	Time 0.013 (0.011)	Data 0.010 (0.004)	Loss 1.2528 (1.5836)	Prec@1 59.375 (49.191)	Prec@5 93.750 (92.996)	Acc 0.492 (0.496)	
2022-03-31 16:03:03,131 - INFO - EVALUATING - Epoch: [0][150/157]	Time 0.004 (0.011)	Data 0.000 (0.004)	Loss 1.2574 (1.5772)	Prec@1 57.812 (49.327)	Prec@5 93.750 (93.036)	Acc 0.493 (0.496)	
2022-03-31 16:03:03,161 - INFO - EVALUATING - Epoch: [0][156/157]	Time 0.011 (0.011)	Data 0.000 (0.004)	Loss 1.3565 (1.5797)	Prec@1 37.500 (49.260)	Prec@5 100.000 (93.060)	Acc 0.493 (0.496)	
2022-03-31 16:03:03,364 - INFO - 
Results - Epoch: 1
Training Loss 1.6465 	Training Prec@1 38.349 	Training Prec@5 87.728 	Validation Loss 1.5797 	Validation Prec@1 49.260 	Validation Prec@5 93.060 	

2022-03-31 16:03:03,541 - INFO - Plot file saved at: /scratch/tor213/DLS/results/2022-03-31_16-01-26_resnet44_m-8/results.html
2022-03-31 16:03:03,702 - INFO - 
Starting Epoch: 2

2022-03-31 16:03:04,706 - INFO - TRAINING - Epoch: [1][0/781]	Time 1.003 (1.003)	Data 0.848 (0.848)	Loss 1.3665 (1.3665)	Prec@1 50.195 (50.195)	Prec@5 93.359 (93.359)	Acc 0.502 (0.502)	
2022-03-31 16:03:06,283 - INFO - TRAINING - Epoch: [1][10/781]	Time 0.124 (0.235)	Data 0.000 (0.093)	Loss 1.0090 (1.2736)	Prec@1 64.648 (53.249)	Prec@5 96.875 (94.549)	Acc 0.532 (0.529)	
2022-03-31 16:03:07,488 - INFO - TRAINING - Epoch: [1][20/781]	Time 0.100 (0.180)	Data 0.000 (0.049)	Loss 1.3080 (1.2930)	Prec@1 53.320 (52.706)	Prec@5 95.312 (94.010)	Acc 0.527 (0.529)	
2022-03-31 16:03:08,557 - INFO - TRAINING - Epoch: [1][30/781]	Time 0.146 (0.157)	Data 0.009 (0.034)	Loss 1.2713 (1.2997)	Prec@1 57.617 (52.571)	Prec@5 97.266 (94.097)	Acc 0.526 (0.528)	
2022-03-31 16:03:09,629 - INFO - TRAINING - Epoch: [1][40/781]	Time 0.108 (0.145)	Data 0.000 (0.025)	Loss 1.1715 (1.2800)	Prec@1 59.766 (53.287)	Prec@5 94.141 (94.284)	Acc 0.533 (0.528)	
2022-03-31 16:03:10,739 - INFO - TRAINING - Epoch: [1][50/781]	Time 0.106 (0.138)	Data 0.000 (0.021)	Loss 1.5016 (1.2911)	Prec@1 44.141 (53.068)	Prec@5 93.555 (94.079)	Acc 0.531 (0.529)	
2022-03-31 16:03:11,812 - INFO - TRAINING - Epoch: [1][60/781]	Time 0.097 (0.133)	Data 0.000 (0.018)	Loss 1.4198 (1.2942)	Prec@1 49.023 (53.061)	Prec@5 93.945 (94.153)	Acc 0.531 (0.529)	
2022-03-31 16:03:12,962 - INFO - TRAINING - Epoch: [1][70/781]	Time 0.156 (0.130)	Data 0.009 (0.015)	Loss 1.2883 (1.2939)	Prec@1 55.469 (53.053)	Prec@5 94.141 (94.171)	Acc 0.531 (0.529)	
2022-03-31 16:03:14,042 - INFO - TRAINING - Epoch: [1][80/781]	Time 0.103 (0.128)	Data 0.000 (0.014)	Loss 1.2123 (1.2885)	Prec@1 58.984 (53.383)	Prec@5 93.945 (94.276)	Acc 0.534 (0.530)	
2022-03-31 16:03:15,110 - INFO - TRAINING - Epoch: [1][90/781]	Time 0.092 (0.125)	Data 0.000 (0.012)	Loss 1.1849 (1.2828)	Prec@1 58.594 (53.559)	Prec@5 95.117 (94.392)	Acc 0.536 (0.530)	
2022-03-31 16:03:16,120 - INFO - TRAINING - Epoch: [1][100/781]	Time 0.092 (0.123)	Data 0.000 (0.011)	Loss 1.3398 (1.2795)	Prec@1 53.516 (53.637)	Prec@5 93.750 (94.448)	Acc 0.536 (0.531)	
2022-03-31 16:03:17,249 - INFO - TRAINING - Epoch: [1][110/781]	Time 0.120 (0.122)	Data 0.013 (0.010)	Loss 1.2813 (1.2720)	Prec@1 56.836 (53.903)	Prec@5 91.016 (94.507)	Acc 0.539 (0.531)	
2022-03-31 16:03:18,361 - INFO - TRAINING - Epoch: [1][120/781]	Time 0.120 (0.121)	Data 0.009 (0.010)	Loss 1.1655 (1.2670)	Prec@1 53.906 (54.119)	Prec@5 95.898 (94.564)	Acc 0.541 (0.532)	
2022-03-31 16:03:19,433 - INFO - TRAINING - Epoch: [1][130/781]	Time 0.110 (0.120)	Data 0.000 (0.009)	Loss 1.4133 (1.2648)	Prec@1 50.000 (54.203)	Prec@5 95.508 (94.592)	Acc 0.542 (0.533)	
2022-03-31 16:03:20,505 - INFO - TRAINING - Epoch: [1][140/781]	Time 0.096 (0.119)	Data 0.000 (0.009)	Loss 1.1798 (1.2627)	Prec@1 54.492 (54.264)	Prec@5 95.312 (94.617)	Acc 0.543 (0.534)	
2022-03-31 16:03:21,578 - INFO - TRAINING - Epoch: [1][150/781]	Time 0.108 (0.118)	Data 0.000 (0.008)	Loss 1.2197 (1.2578)	Prec@1 55.664 (54.294)	Prec@5 95.312 (94.733)	Acc 0.543 (0.534)	
2022-03-31 16:03:22,679 - INFO - TRAINING - Epoch: [1][160/781]	Time 0.147 (0.118)	Data 0.009 (0.008)	Loss 1.3088 (1.2594)	Prec@1 49.023 (54.176)	Prec@5 95.312 (94.754)	Acc 0.542 (0.535)	
2022-03-31 16:03:23,733 - INFO - TRAINING - Epoch: [1][170/781]	Time 0.107 (0.117)	Data 0.000 (0.007)	Loss 1.1353 (1.2590)	Prec@1 57.617 (54.199)	Prec@5 97.070 (94.712)	Acc 0.542 (0.535)	
2022-03-31 16:03:24,786 - INFO - TRAINING - Epoch: [1][180/781]	Time 0.094 (0.116)	Data 0.000 (0.007)	Loss 1.1238 (1.2573)	Prec@1 57.227 (54.243)	Prec@5 96.484 (94.705)	Acc 0.542 (0.536)	
2022-03-31 16:03:25,875 - INFO - TRAINING - Epoch: [1][190/781]	Time 0.092 (0.116)	Data 0.000 (0.007)	Loss 1.0338 (1.2522)	Prec@1 61.719 (54.466)	Prec@5 94.922 (94.737)	Acc 0.545 (0.536)	
2022-03-31 16:03:26,920 - INFO - TRAINING - Epoch: [1][200/781]	Time 0.108 (0.116)	Data 0.000 (0.006)	Loss 1.1388 (1.2541)	Prec@1 58.594 (54.289)	Prec@5 94.922 (94.734)	Acc 0.543 (0.536)	
2022-03-31 16:03:28,047 - INFO - TRAINING - Epoch: [1][210/781]	Time 0.110 (0.115)	Data 0.000 (0.006)	Loss 1.1148 (1.2474)	Prec@1 58.594 (54.550)	Prec@5 95.898 (94.793)	Acc 0.545 (0.537)	
2022-03-31 16:03:29,140 - INFO - TRAINING - Epoch: [1][220/781]	Time 0.092 (0.115)	Data 0.000 (0.006)	Loss 1.3108 (1.2458)	Prec@1 53.516 (54.691)	Prec@5 90.820 (94.769)	Acc 0.547 (0.537)	
2022-03-31 16:03:30,238 - INFO - TRAINING - Epoch: [1][230/781]	Time 0.103 (0.115)	Data 0.000 (0.006)	Loss 1.0794 (1.2423)	Prec@1 64.648 (54.830)	Prec@5 97.070 (94.823)	Acc 0.548 (0.538)	
2022-03-31 16:03:31,329 - INFO - TRAINING - Epoch: [1][240/781]	Time 0.128 (0.115)	Data 0.000 (0.006)	Loss 1.3053 (1.2418)	Prec@1 54.492 (54.850)	Prec@5 92.383 (94.794)	Acc 0.548 (0.538)	
2022-03-31 16:03:32,374 - INFO - TRAINING - Epoch: [1][250/781]	Time 0.099 (0.114)	Data 0.000 (0.005)	Loss 1.1088 (1.2397)	Prec@1 58.594 (54.908)	Prec@5 95.312 (94.784)	Acc 0.549 (0.539)	
2022-03-31 16:03:33,465 - INFO - TRAINING - Epoch: [1][260/781]	Time 0.101 (0.114)	Data 0.000 (0.005)	Loss 1.2583 (1.2356)	Prec@1 55.273 (54.983)	Prec@5 97.070 (94.834)	Acc 0.550 (0.539)	
2022-03-31 16:03:34,542 - INFO - TRAINING - Epoch: [1][270/781]	Time 0.121 (0.114)	Data 0.000 (0.005)	Loss 1.0637 (1.2306)	Prec@1 58.789 (55.190)	Prec@5 97.461 (94.903)	Acc 0.552 (0.539)	
2022-03-31 16:03:35,689 - INFO - TRAINING - Epoch: [1][280/781]	Time 0.157 (0.114)	Data 0.011 (0.005)	Loss 1.1951 (1.2290)	Prec@1 57.422 (55.273)	Prec@5 93.750 (94.891)	Acc 0.553 (0.540)	
2022-03-31 16:03:36,809 - INFO - TRAINING - Epoch: [1][290/781]	Time 0.119 (0.114)	Data 0.000 (0.005)	Loss 1.0450 (1.2261)	Prec@1 60.156 (55.367)	Prec@5 97.461 (94.921)	Acc 0.554 (0.540)	
2022-03-31 16:03:37,889 - INFO - TRAINING - Epoch: [1][300/781]	Time 0.104 (0.114)	Data 0.000 (0.005)	Loss 1.2023 (1.2251)	Prec@1 56.641 (55.429)	Prec@5 95.312 (94.938)	Acc 0.554 (0.541)	
2022-03-31 16:03:38,982 - INFO - TRAINING - Epoch: [1][310/781]	Time 0.112 (0.113)	Data 0.000 (0.005)	Loss 1.1390 (1.2225)	Prec@1 62.109 (55.537)	Prec@5 96.094 (94.959)	Acc 0.555 (0.541)	
2022-03-31 16:03:40,079 - INFO - TRAINING - Epoch: [1][320/781]	Time 0.105 (0.113)	Data 0.000 (0.005)	Loss 1.1337 (1.2192)	Prec@1 58.398 (55.666)	Prec@5 96.680 (94.975)	Acc 0.557 (0.542)	
2022-03-31 16:03:41,121 - INFO - TRAINING - Epoch: [1][330/781]	Time 0.106 (0.113)	Data 0.000 (0.005)	Loss 1.1694 (1.2187)	Prec@1 56.055 (55.708)	Prec@5 94.531 (94.964)	Acc 0.557 (0.542)	
2022-03-31 16:03:42,208 - INFO - TRAINING - Epoch: [1][340/781]	Time 0.094 (0.113)	Data 0.000 (0.004)	Loss 1.0052 (1.2183)	Prec@1 64.844 (55.713)	Prec@5 96.289 (94.970)	Acc 0.557 (0.543)	
2022-03-31 16:03:43,267 - INFO - TRAINING - Epoch: [1][350/781]	Time 0.107 (0.113)	Data 0.000 (0.004)	Loss 1.2536 (1.2158)	Prec@1 59.375 (55.828)	Prec@5 94.336 (94.986)	Acc 0.558 (0.543)	
2022-03-31 16:03:44,348 - INFO - TRAINING - Epoch: [1][360/781]	Time 0.097 (0.113)	Data 0.000 (0.004)	Loss 1.2397 (1.2145)	Prec@1 56.445 (55.915)	Prec@5 93.359 (94.989)	Acc 0.559 (0.543)	
2022-03-31 16:03:45,426 - INFO - TRAINING - Epoch: [1][370/781]	Time 0.100 (0.112)	Data 0.000 (0.004)	Loss 0.9642 (1.2099)	Prec@1 67.578 (56.130)	Prec@5 98.438 (95.014)	Acc 0.561 (0.544)	
2022-03-31 16:03:46,502 - INFO - TRAINING - Epoch: [1][380/781]	Time 0.097 (0.112)	Data 0.000 (0.004)	Loss 1.0452 (1.2093)	Prec@1 67.969 (56.195)	Prec@5 96.680 (95.018)	Acc 0.562 (0.544)	
2022-03-31 16:03:47,639 - INFO - TRAINING - Epoch: [1][390/781]	Time 0.093 (0.112)	Data 0.000 (0.004)	Loss 1.1660 (1.2073)	Prec@1 56.250 (56.259)	Prec@5 95.117 (95.029)	Acc 0.563 (0.545)	
2022-03-31 16:03:48,699 - INFO - TRAINING - Epoch: [1][400/781]	Time 0.095 (0.112)	Data 0.000 (0.004)	Loss 1.3366 (1.2053)	Prec@1 54.688 (56.343)	Prec@5 92.773 (95.058)	Acc 0.563 (0.545)	
2022-03-31 16:03:49,737 - INFO - TRAINING - Epoch: [1][410/781]	Time 0.131 (0.112)	Data 0.000 (0.004)	Loss 1.2192 (1.2035)	Prec@1 55.469 (56.417)	Prec@5 95.703 (95.082)	Acc 0.564 (0.546)	
2022-03-31 16:03:50,840 - INFO - TRAINING - Epoch: [1][420/781]	Time 0.096 (0.112)	Data 0.000 (0.004)	Loss 1.2846 (1.2029)	Prec@1 52.539 (56.462)	Prec@5 93.945 (95.090)	Acc 0.565 (0.546)	
2022-03-31 16:03:51,934 - INFO - TRAINING - Epoch: [1][430/781]	Time 0.100 (0.112)	Data 0.000 (0.004)	Loss 1.1649 (1.2025)	Prec@1 60.938 (56.476)	Prec@5 94.336 (95.079)	Acc 0.565 (0.547)	
2022-03-31 16:03:53,019 - INFO - TRAINING - Epoch: [1][440/781]	Time 0.096 (0.112)	Data 0.000 (0.004)	Loss 1.2122 (1.2004)	Prec@1 54.688 (56.549)	Prec@5 96.680 (95.101)	Acc 0.565 (0.547)	
2022-03-31 16:03:54,163 - INFO - TRAINING - Epoch: [1][450/781]	Time 0.126 (0.112)	Data 0.000 (0.004)	Loss 1.1941 (1.1993)	Prec@1 53.320 (56.583)	Prec@5 96.680 (95.108)	Acc 0.566 (0.547)	
2022-03-31 16:03:55,233 - INFO - TRAINING - Epoch: [1][460/781]	Time 0.130 (0.112)	Data 0.000 (0.004)	Loss 1.1743 (1.1969)	Prec@1 60.547 (56.666)	Prec@5 92.969 (95.138)	Acc 0.567 (0.548)	
2022-03-31 16:03:56,288 - INFO - TRAINING - Epoch: [1][470/781]	Time 0.105 (0.112)	Data 0.000 (0.004)	Loss 1.2605 (1.1948)	Prec@1 53.320 (56.725)	Prec@5 92.578 (95.156)	Acc 0.567 (0.548)	
2022-03-31 16:03:57,360 - INFO - TRAINING - Epoch: [1][480/781]	Time 0.093 (0.112)	Data 0.000 (0.004)	Loss 1.0770 (1.1934)	Prec@1 60.156 (56.772)	Prec@5 97.852 (95.179)	Acc 0.568 (0.549)	
2022-03-31 16:03:58,469 - INFO - TRAINING - Epoch: [1][490/781]	Time 0.129 (0.112)	Data 0.009 (0.004)	Loss 0.9878 (1.1914)	Prec@1 66.797 (56.856)	Prec@5 96.484 (95.198)	Acc 0.569 (0.549)	
2022-03-31 16:03:59,583 - INFO - TRAINING - Epoch: [1][500/781]	Time 0.145 (0.112)	Data 0.000 (0.004)	Loss 1.3404 (1.1899)	Prec@1 53.320 (56.908)	Prec@5 94.531 (95.206)	Acc 0.569 (0.549)	
2022-03-31 16:04:00,688 - INFO - TRAINING - Epoch: [1][510/781]	Time 0.107 (0.112)	Data 0.000 (0.004)	Loss 1.2086 (1.1879)	Prec@1 57.422 (56.985)	Prec@5 95.117 (95.211)	Acc 0.570 (0.550)	
2022-03-31 16:04:01,839 - INFO - TRAINING - Epoch: [1][520/781]	Time 0.111 (0.112)	Data 0.000 (0.004)	Loss 1.1345 (1.1866)	Prec@1 54.883 (57.050)	Prec@5 96.484 (95.219)	Acc 0.571 (0.550)	
2022-03-31 16:04:02,834 - INFO - TRAINING - Epoch: [1][530/781]	Time 0.092 (0.111)	Data 0.000 (0.004)	Loss 1.0462 (1.1847)	Prec@1 62.109 (57.110)	Prec@5 95.898 (95.232)	Acc 0.571 (0.551)	
2022-03-31 16:04:03,977 - INFO - TRAINING - Epoch: [1][540/781]	Time 0.105 (0.111)	Data 0.000 (0.004)	Loss 0.9027 (1.1844)	Prec@1 69.922 (57.123)	Prec@5 98.047 (95.218)	Acc 0.571 (0.551)	
2022-03-31 16:04:05,051 - INFO - TRAINING - Epoch: [1][550/781]	Time 0.112 (0.111)	Data 0.000 (0.004)	Loss 0.9464 (1.1816)	Prec@1 68.164 (57.234)	Prec@5 96.680 (95.232)	Acc 0.572 (0.551)	
2022-03-31 16:04:06,147 - INFO - TRAINING - Epoch: [1][560/781]	Time 0.105 (0.111)	Data 0.000 (0.004)	Loss 1.3577 (1.1807)	Prec@1 55.273 (57.309)	Prec@5 90.430 (95.231)	Acc 0.573 (0.552)	
2022-03-31 16:04:07,226 - INFO - TRAINING - Epoch: [1][570/781]	Time 0.092 (0.111)	Data 0.000 (0.004)	Loss 0.9767 (1.1795)	Prec@1 61.914 (57.358)	Prec@5 95.312 (95.228)	Acc 0.574 (0.552)	
2022-03-31 16:04:08,275 - INFO - TRAINING - Epoch: [1][580/781]	Time 0.102 (0.111)	Data 0.000 (0.004)	Loss 1.0555 (1.1769)	Prec@1 64.844 (57.450)	Prec@5 94.141 (95.252)	Acc 0.575 (0.553)	
2022-03-31 16:04:09,459 - INFO - TRAINING - Epoch: [1][590/781]	Time 0.140 (0.111)	Data 0.000 (0.004)	Loss 1.1617 (1.1760)	Prec@1 56.836 (57.487)	Prec@5 94.922 (95.267)	Acc 0.575 (0.553)	
2022-03-31 16:04:10,598 - INFO - TRAINING - Epoch: [1][600/781]	Time 0.098 (0.111)	Data 0.000 (0.004)	Loss 1.2272 (1.1745)	Prec@1 59.180 (57.545)	Prec@5 94.727 (95.285)	Acc 0.575 (0.553)	
2022-03-31 16:04:11,653 - INFO - TRAINING - Epoch: [1][610/781]	Time 0.092 (0.111)	Data 0.000 (0.004)	Loss 1.2286 (1.1735)	Prec@1 56.641 (57.568)	Prec@5 92.578 (95.291)	Acc 0.576 (0.554)	
2022-03-31 16:04:12,740 - INFO - TRAINING - Epoch: [1][620/781]	Time 0.105 (0.111)	Data 0.000 (0.004)	Loss 0.9475 (1.1733)	Prec@1 61.328 (57.557)	Prec@5 97.852 (95.306)	Acc 0.576 (0.554)	
2022-03-31 16:04:13,834 - INFO - TRAINING - Epoch: [1][630/781]	Time 0.126 (0.111)	Data 0.016 (0.004)	Loss 0.9808 (1.1708)	Prec@1 66.797 (57.653)	Prec@5 97.266 (95.321)	Acc 0.577 (0.554)	
2022-03-31 16:04:14,913 - INFO - TRAINING - Epoch: [1][640/781]	Time 0.094 (0.111)	Data 0.000 (0.004)	Loss 0.9989 (1.1692)	Prec@1 64.648 (57.737)	Prec@5 96.680 (95.334)	Acc 0.577 (0.555)	
2022-03-31 16:04:16,019 - INFO - TRAINING - Epoch: [1][650/781]	Time 0.092 (0.111)	Data 0.000 (0.004)	Loss 1.1253 (1.1682)	Prec@1 60.938 (57.791)	Prec@5 94.336 (95.351)	Acc 0.578 (0.555)	
2022-03-31 16:04:17,132 - INFO - TRAINING - Epoch: [1][660/781]	Time 0.116 (0.111)	Data 0.000 (0.004)	Loss 1.0000 (1.1661)	Prec@1 62.305 (57.863)	Prec@5 97.656 (95.372)	Acc 0.579 (0.555)	
2022-03-31 16:04:18,208 - INFO - TRAINING - Epoch: [1][670/781]	Time 0.105 (0.111)	Data 0.000 (0.004)	Loss 1.1608 (1.1644)	Prec@1 55.469 (57.926)	Prec@5 95.703 (95.387)	Acc 0.579 (0.556)	
2022-03-31 16:04:19,325 - INFO - TRAINING - Epoch: [1][680/781]	Time 0.104 (0.111)	Data 0.000 (0.004)	Loss 1.0183 (1.1632)	Prec@1 63.281 (57.958)	Prec@5 97.461 (95.417)	Acc 0.580 (0.556)	
