2022-03-31 16:22:16,463 - INFO - saving to results/2022-03-31_16-22-16_resnet44_m-2
2022-03-31 16:22:16,463 - DEBUG - run arguments: Namespace(adapt_grad_norm=None, autoaugment=False, batch_size=64, chunk_batch=1, config_file=None, cutmix=None, cutout=True, dataset='cifar10', datasets_dir='~/Datasets', device='cuda', device_ids=[0], dist_backend='nccl', dist_init='env://', distributed=False, drop_optim_state=False, dtype='float', duplicates=2, epochs=100, eval_batch_size=-1, evaluate=None, grad_clip=-1, input_size=None, label_smoothing=0, local_rank=-1, loss_scale=1, lr=0.1, mixup=None, model='resnet', model_config="{'depth': 44}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='results/', resume='', save='2022-03-31_16-22-16', save_all=False, seed=123, start_epoch=-1, sync_bn=False, tensorwatch=False, tensorwatch_port=0, weight_decay=0, workers=8, world_size=-1)
2022-03-31 16:22:16,463 - INFO - creating model resnet
2022-03-31 16:22:16,559 - INFO - created model with configuration: {'dataset': 'cifar10', 'depth': 44}
2022-03-31 16:22:16,560 - INFO - number of parameters: 661338
2022-03-31 16:22:29,519 - INFO - optimization regime: [{'epoch': 0, 'optimizer': 'SGD', 'lr': 0.1, 'momentum': 0.9, 'regularizer': {'name': 'WeightDecay', 'value': 0.0001, 'log': False, 'filter': {'parameter_name': <function weight_decay_config.<locals>.<lambda> at 0x1502076a9a60>, 'module': <function weight_decay_config.<locals>.<lambda> at 0x1502076a9820>}}}, {'epoch': 81, 'lr': 0.01}, {'epoch': 122, 'lr': 0.001}, {'epoch': 164, 'lr': 0.0001}]
2022-03-31 16:22:29,520 - INFO - data regime: Current: {'datasets_path': '~/Datasets', 'name': 'cifar10', 'split': 'train', 'augment': True, 'input_size': None, 'batch_size': 64, 'shuffle': True, 'num_workers': 8, 'pin_memory': True, 'drop_last': True, 'distributed': False, 'duplicates': 2, 'autoaugment': False, 'cutout': {'holes': 1, 'length': 16}}
 Regime:None
2022-03-31 16:22:29,520 - INFO - 
Starting Epoch: 1

2022-03-31 16:22:31,022 - DEBUG - OPTIMIZER - setting lr = 0.1
2022-03-31 16:22:31,022 - DEBUG - OPTIMIZER - setting momentum = 0.9
2022-03-31 16:22:31,312 - INFO - TRAINING - Epoch: [0][0/781]	Time 1.792 (1.792)	Data 1.501 (1.501)	Loss 2.3067 (2.3067)	Prec@1 7.031 (7.031)	Prec@5 42.188 (42.188)	Acc 0.070 (0.070)	
2022-03-31 16:27:24,787 - INFO - TRAINING - Epoch: [12][470/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.3795 (0.5240)	Prec@1 89.062 (81.786)	Prec@5 99.219 (99.123)	Acc 0.818 (0.820)	
2022-03-31 16:27:25,055 - INFO - TRAINING - Epoch: [12][480/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.5616 (0.5232)	Prec@1 80.469 (81.827)	Prec@5 100.000 (99.123)	Acc 0.818 (0.820)	
2022-03-31 16:27:25,324 - INFO - TRAINING - Epoch: [12][490/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.7187 (0.5241)	Prec@1 77.344 (81.793)	Prec@5 98.438 (99.115)	Acc 0.818 (0.820)	
2022-03-31 16:27:25,595 - INFO - TRAINING - Epoch: [12][500/781]	Time 0.028 (0.028)	Data 0.000 (0.001)	Loss 0.6991 (0.5250)	Prec@1 78.125 (81.772)	Prec@5 96.875 (99.111)	Acc 0.818 (0.820)	
2022-03-31 16:27:25,868 - INFO - TRAINING - Epoch: [12][510/781]	Time 0.028 (0.028)	Data 0.000 (0.001)	Loss 0.9160 (0.5264)	Prec@1 67.188 (81.724)	Prec@5 96.094 (99.106)	Acc 0.817 (0.820)	
2022-03-31 16:27:26,141 - INFO - TRAINING - Epoch: [12][520/781]	Time 0.028 (0.028)	Data 0.000 (0.001)	Loss 0.6384 (0.5258)	Prec@1 81.250 (81.761)	Prec@5 97.656 (99.105)	Acc 0.818 (0.820)	
2022-03-31 16:27:26,409 - INFO - TRAINING - Epoch: [12][530/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.6694 (0.5271)	Prec@1 73.438 (81.730)	Prec@5 98.438 (99.098)	Acc 0.817 (0.820)	
2022-03-31 16:27:26,678 - INFO - TRAINING - Epoch: [12][540/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.6617 (0.5273)	Prec@1 78.125 (81.728)	Prec@5 99.219 (99.103)	Acc 0.817 (0.820)	
2022-03-31 16:27:26,946 - INFO - TRAINING - Epoch: [12][550/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4467 (0.5285)	Prec@1 84.375 (81.705)	Prec@5 99.219 (99.097)	Acc 0.817 (0.820)	
2022-03-31 16:27:27,215 - INFO - TRAINING - Epoch: [12][560/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.5272 (0.5292)	Prec@1 82.812 (81.678)	Prec@5 100.000 (99.095)	Acc 0.817 (0.820)	
2022-03-31 16:27:27,484 - INFO - TRAINING - Epoch: [12][570/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.5555 (0.5296)	Prec@1 80.469 (81.674)	Prec@5 99.219 (99.085)	Acc 0.817 (0.820)	
2022-03-31 16:27:27,752 - INFO - TRAINING - Epoch: [12][580/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.6281 (0.5292)	Prec@1 81.250 (81.678)	Prec@5 100.000 (99.086)	Acc 0.817 (0.819)	
2022-03-31 16:27:28,021 - INFO - TRAINING - Epoch: [12][590/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4775 (0.5278)	Prec@1 81.250 (81.726)	Prec@5 100.000 (99.088)	Acc 0.817 (0.819)	
2022-03-31 16:27:28,291 - INFO - TRAINING - Epoch: [12][600/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.6270 (0.5283)	Prec@1 78.125 (81.713)	Prec@5 97.656 (99.077)	Acc 0.817 (0.819)	
2022-03-31 16:27:28,559 - INFO - TRAINING - Epoch: [12][610/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4558 (0.5277)	Prec@1 85.156 (81.754)	Prec@5 98.438 (99.081)	Acc 0.818 (0.819)	
2022-03-31 16:27:28,827 - INFO - TRAINING - Epoch: [12][620/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.3321 (0.5270)	Prec@1 89.062 (81.782)	Prec@5 100.000 (99.085)	Acc 0.818 (0.819)	
2022-03-31 16:27:29,096 - INFO - TRAINING - Epoch: [12][630/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4968 (0.5267)	Prec@1 84.375 (81.803)	Prec@5 99.219 (99.085)	Acc 0.818 (0.819)	
2022-03-31 16:27:29,365 - INFO - TRAINING - Epoch: [12][640/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4198 (0.5271)	Prec@1 85.156 (81.780)	Prec@5 100.000 (99.080)	Acc 0.818 (0.819)	
2022-03-31 16:27:29,635 - INFO - TRAINING - Epoch: [12][650/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4020 (0.5270)	Prec@1 85.156 (81.771)	Prec@5 100.000 (99.084)	Acc 0.818 (0.819)	
2022-03-31 16:27:29,905 - INFO - TRAINING - Epoch: [12][660/781]	Time 0.028 (0.028)	Data 0.000 (0.001)	Loss 0.5013 (0.5270)	Prec@1 85.938 (81.778)	Prec@5 99.219 (99.086)	Acc 0.818 (0.819)	
2022-03-31 16:27:30,176 - INFO - TRAINING - Epoch: [12][670/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.7355 (0.5275)	Prec@1 70.312 (81.759)	Prec@5 97.656 (99.088)	Acc 0.818 (0.819)	
2022-03-31 16:27:30,449 - INFO - TRAINING - Epoch: [12][680/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.5544 (0.5276)	Prec@1 82.031 (81.756)	Prec@5 99.219 (99.095)	Acc 0.818 (0.819)	
2022-03-31 16:27:30,719 - INFO - TRAINING - Epoch: [12][690/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4429 (0.5275)	Prec@1 86.719 (81.751)	Prec@5 99.219 (99.097)	Acc 0.818 (0.819)	
2022-03-31 16:27:30,991 - INFO - TRAINING - Epoch: [12][700/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.3870 (0.5271)	Prec@1 84.375 (81.752)	Prec@5 100.000 (99.103)	Acc 0.818 (0.819)	
2022-03-31 16:27:31,265 - INFO - TRAINING - Epoch: [12][710/781]	Time 0.028 (0.028)	Data 0.000 (0.001)	Loss 0.5001 (0.5274)	Prec@1 80.469 (81.736)	Prec@5 100.000 (99.100)	Acc 0.817 (0.819)	
2022-03-31 16:27:31,537 - INFO - TRAINING - Epoch: [12][720/781]	Time 0.028 (0.028)	Data 0.000 (0.001)	Loss 0.5066 (0.5279)	Prec@1 82.812 (81.705)	Prec@5 100.000 (99.101)	Acc 0.817 (0.819)	
2022-03-31 16:27:31,805 - INFO - TRAINING - Epoch: [12][730/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.5532 (0.5275)	Prec@1 85.156 (81.726)	Prec@5 96.875 (99.099)	Acc 0.817 (0.819)	
2022-03-31 16:27:32,076 - INFO - TRAINING - Epoch: [12][740/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4636 (0.5269)	Prec@1 84.375 (81.740)	Prec@5 100.000 (99.103)	Acc 0.817 (0.819)	
2022-03-31 16:27:32,348 - INFO - TRAINING - Epoch: [12][750/781]	Time 0.028 (0.028)	Data 0.000 (0.001)	Loss 0.4541 (0.5264)	Prec@1 82.812 (81.758)	Prec@5 100.000 (99.107)	Acc 0.818 (0.819)	
2022-03-31 16:27:32,617 - INFO - TRAINING - Epoch: [12][760/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4244 (0.5267)	Prec@1 83.594 (81.748)	Prec@5 97.656 (99.101)	Acc 0.817 (0.819)	
2022-03-31 16:27:32,889 - INFO - TRAINING - Epoch: [12][770/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4713 (0.5277)	Prec@1 80.469 (81.703)	Prec@5 97.656 (99.096)	Acc 0.817 (0.819)	
2022-03-31 16:27:33,160 - INFO - TRAINING - Epoch: [12][780/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.5652 (0.5280)	Prec@1 79.688 (81.683)	Prec@5 99.219 (99.097)	Acc 0.817 (0.819)	
2022-03-31 16:27:33,626 - INFO - EVALUATING - Epoch: [12][0/157]	Time 0.356 (0.356)	Data 0.351 (0.351)	Loss 0.7312 (0.7312)	Prec@1 78.125 (78.125)	Prec@5 96.875 (96.875)	Acc 0.781 (0.781)	
2022-03-31 16:27:33,715 - INFO - EVALUATING - Epoch: [12][10/157]	Time 0.009 (0.040)	Data 0.000 (0.035)	Loss 0.7280 (0.6507)	Prec@1 73.438 (79.119)	Prec@5 98.438 (98.722)	Acc 0.791 (0.781)	
2022-03-31 16:27:33,765 - INFO - EVALUATING - Epoch: [12][20/157]	Time 0.009 (0.024)	Data 0.000 (0.018)	Loss 0.8442 (0.7175)	Prec@1 75.000 (78.125)	Prec@5 98.438 (98.661)	Acc 0.781 (0.781)	
2022-03-31 16:27:33,825 - INFO - EVALUATING - Epoch: [12][30/157]	Time 0.004 (0.018)	Data 0.000 (0.013)	Loss 1.1616 (0.7214)	Prec@1 71.875 (78.125)	Prec@5 96.875 (98.589)	Acc 0.781 (0.781)	
2022-03-31 16:27:33,890 - INFO - EVALUATING - Epoch: [12][40/157]	Time 0.016 (0.015)	Data 0.000 (0.010)	Loss 0.8517 (0.7354)	Prec@1 71.875 (78.125)	Prec@5 96.875 (98.590)	Acc 0.781 (0.781)	
2022-03-31 16:27:33,948 - INFO - EVALUATING - Epoch: [12][50/157]	Time 0.004 (0.013)	Data 0.000 (0.008)	Loss 0.6171 (0.7132)	Prec@1 82.812 (78.615)	Prec@5 96.875 (98.591)	Acc 0.786 (0.782)	
2022-03-31 16:27:34,014 - INFO - EVALUATING - Epoch: [12][60/157]	Time 0.011 (0.012)	Data 0.000 (0.006)	Loss 0.4823 (0.7219)	Prec@1 82.812 (78.458)	Prec@5 100.000 (98.514)	Acc 0.785 (0.783)	
2022-03-31 16:27:34,073 - INFO - EVALUATING - Epoch: [12][70/157]	Time 0.005 (0.011)	Data 0.000 (0.006)	Loss 0.6302 (0.6998)	Prec@1 78.125 (79.027)	Prec@5 100.000 (98.614)	Acc 0.790 (0.783)	
2022-03-31 16:27:34,129 - INFO - EVALUATING - Epoch: [12][80/157]	Time 0.004 (0.011)	Data 0.000 (0.005)	Loss 0.8665 (0.6963)	Prec@1 76.562 (78.974)	Prec@5 98.438 (98.669)	Acc 0.790 (0.784)	
2022-03-31 16:27:34,192 - INFO - EVALUATING - Epoch: [12][90/157]	Time 0.004 (0.010)	Data 0.000 (0.004)	Loss 0.6394 (0.6997)	Prec@1 79.688 (79.001)	Prec@5 100.000 (98.798)	Acc 0.790 (0.785)	
2022-03-31 16:27:34,244 - INFO - EVALUATING - Epoch: [12][100/157]	Time 0.014 (0.010)	Data 0.000 (0.004)	Loss 0.7580 (0.7036)	Prec@1 79.688 (79.146)	Prec@5 100.000 (98.778)	Acc 0.791 (0.785)	
2022-03-31 16:27:34,300 - INFO - EVALUATING - Epoch: [12][110/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 0.8888 (0.7029)	Prec@1 79.688 (79.167)	Prec@5 96.875 (98.705)	Acc 0.792 (0.786)	
2022-03-31 16:27:34,348 - INFO - EVALUATING - Epoch: [12][120/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 0.5104 (0.6979)	Prec@1 84.375 (79.236)	Prec@5 98.438 (98.709)	Acc 0.792 (0.786)	
2022-03-31 16:27:34,414 - INFO - EVALUATING - Epoch: [12][130/157]	Time 0.016 (0.009)	Data 0.000 (0.003)	Loss 0.6883 (0.6971)	Prec@1 79.688 (79.175)	Prec@5 100.000 (98.736)	Acc 0.792 (0.787)	
2022-03-31 16:27:34,466 - INFO - EVALUATING - Epoch: [12][140/157]	Time 0.004 (0.008)	Data 0.000 (0.003)	Loss 0.4961 (0.6991)	Prec@1 82.812 (78.978)	Prec@5 98.438 (98.703)	Acc 0.790 (0.787)	
2022-03-31 16:27:34,501 - INFO - EVALUATING - Epoch: [12][150/157]	Time 0.004 (0.008)	Data 0.000 (0.003)	Loss 0.3007 (0.6948)	Prec@1 89.062 (79.056)	Prec@5 100.000 (98.738)	Acc 0.791 (0.787)	
2022-03-31 16:27:34,522 - INFO - EVALUATING - Epoch: [12][156/157]	Time 0.003 (0.008)	Data 0.000 (0.003)	Loss 0.5477 (0.6953)	Prec@1 81.250 (79.020)	Prec@5 93.750 (98.720)	Acc 0.790 (0.787)	
2022-03-31 16:27:34,672 - INFO - 
Results - Epoch: 13
Training Loss 0.5280 	Training Prec@1 81.683 	Training Prec@5 99.097 	Validation Loss 0.6953 	Validation Prec@1 79.020 	Validation Prec@5 98.720 	

2022-03-31 16:27:34,841 - INFO - 
Starting Epoch: 14

2022-03-31 16:27:35,400 - INFO - TRAINING - Epoch: [13][0/781]	Time 0.558 (0.558)	Data 0.518 (0.518)	Loss 0.5164 (0.5164)	Prec@1 78.906 (78.906)	Prec@5 100.000 (100.000)	Acc 0.789 (0.789)	
2022-03-31 16:27:35,668 - INFO - TRAINING - Epoch: [13][10/781]	Time 0.027 (0.075)	Data 0.000 (0.047)	Loss 0.3869 (0.5012)	Prec@1 84.375 (80.824)	Prec@5 99.219 (99.219)	Acc 0.808 (0.804)	
2022-03-31 16:27:35,936 - INFO - TRAINING - Epoch: [13][20/781]	Time 0.027 (0.052)	Data 0.000 (0.025)	Loss 0.5138 (0.5090)	Prec@1 84.375 (81.213)	Prec@5 98.438 (99.107)	Acc 0.812 (0.807)	
2022-03-31 16:27:36,203 - INFO - TRAINING - Epoch: [13][30/781]	Time 0.027 (0.044)	Data 0.000 (0.017)	Loss 0.4411 (0.5009)	Prec@1 84.375 (81.956)	Prec@5 100.000 (99.194)	Acc 0.820 (0.810)	
2022-03-31 16:27:36,470 - INFO - TRAINING - Epoch: [13][40/781]	Time 0.027 (0.040)	Data 0.000 (0.013)	Loss 0.6130 (0.4973)	Prec@1 78.125 (82.508)	Prec@5 99.219 (99.162)	Acc 0.825 (0.813)	
2022-03-31 16:27:36,737 - INFO - TRAINING - Epoch: [13][50/781]	Time 0.027 (0.037)	Data 0.000 (0.010)	Loss 0.4436 (0.5036)	Prec@1 83.594 (82.307)	Prec@5 100.000 (99.203)	Acc 0.823 (0.815)	
2022-03-31 16:27:37,008 - INFO - TRAINING - Epoch: [13][60/781]	Time 0.027 (0.036)	Data 0.000 (0.009)	Loss 0.6109 (0.5086)	Prec@1 78.125 (82.211)	Prec@5 99.219 (99.155)	Acc 0.822 (0.816)	
2022-03-31 16:27:37,279 - INFO - TRAINING - Epoch: [13][70/781]	Time 0.027 (0.034)	Data 0.000 (0.007)	Loss 0.4674 (0.5095)	Prec@1 83.594 (82.174)	Prec@5 99.219 (99.131)	Acc 0.822 (0.817)	
2022-03-31 16:27:37,549 - INFO - TRAINING - Epoch: [13][80/781]	Time 0.027 (0.033)	Data 0.000 (0.007)	Loss 0.4906 (0.5114)	Prec@1 82.031 (82.186)	Prec@5 99.219 (99.084)	Acc 0.822 (0.818)	
2022-03-31 16:27:37,818 - INFO - TRAINING - Epoch: [13][90/781]	Time 0.027 (0.033)	Data 0.000 (0.006)	Loss 0.4922 (0.5083)	Prec@1 84.375 (82.323)	Prec@5 100.000 (99.116)	Acc 0.823 (0.818)	
2022-03-31 16:27:38,091 - INFO - TRAINING - Epoch: [13][100/781]	Time 0.027 (0.032)	Data 0.000 (0.005)	Loss 0.4404 (0.5105)	Prec@1 88.281 (82.256)	Prec@5 99.219 (99.134)	Acc 0.823 (0.819)	
2022-03-31 16:27:38,362 - INFO - TRAINING - Epoch: [13][110/781]	Time 0.027 (0.032)	Data 0.000 (0.005)	Loss 0.5613 (0.5116)	Prec@1 81.250 (82.193)	Prec@5 99.219 (99.134)	Acc 0.822 (0.819)	
2022-03-31 16:27:38,632 - INFO - TRAINING - Epoch: [13][120/781]	Time 0.028 (0.031)	Data 0.000 (0.004)	Loss 0.6885 (0.5157)	Prec@1 74.219 (81.954)	Prec@5 97.656 (99.109)	Acc 0.820 (0.819)	
2022-03-31 16:27:38,903 - INFO - TRAINING - Epoch: [13][130/781]	Time 0.027 (0.031)	Data 0.000 (0.004)	Loss 0.4291 (0.5164)	Prec@1 82.812 (81.834)	Prec@5 100.000 (99.117)	Acc 0.818 (0.819)	
2022-03-31 16:27:39,172 - INFO - TRAINING - Epoch: [13][140/781]	Time 0.027 (0.031)	Data 0.000 (0.004)	Loss 0.3229 (0.5124)	Prec@1 89.062 (81.998)	Prec@5 100.000 (99.147)	Acc 0.820 (0.819)	
2022-03-31 16:27:39,445 - INFO - TRAINING - Epoch: [13][150/781]	Time 0.027 (0.030)	Data 0.000 (0.004)	Loss 0.3166 (0.5131)	Prec@1 88.281 (81.995)	Prec@5 100.000 (99.120)	Acc 0.820 (0.819)	
2022-03-31 16:27:39,716 - INFO - TRAINING - Epoch: [13][160/781]	Time 0.028 (0.030)	Data 0.000 (0.003)	Loss 0.5689 (0.5129)	Prec@1 79.688 (81.997)	Prec@5 97.656 (99.156)	Acc 0.820 (0.819)	
2022-03-31 16:27:39,988 - INFO - TRAINING - Epoch: [13][170/781]	Time 0.028 (0.030)	Data 0.000 (0.003)	Loss 0.6040 (0.5156)	Prec@1 74.219 (81.876)	Prec@5 99.219 (99.187)	Acc 0.819 (0.819)	
2022-03-31 16:27:40,260 - INFO - TRAINING - Epoch: [13][180/781]	Time 0.027 (0.030)	Data 0.000 (0.003)	Loss 0.4487 (0.5153)	Prec@1 82.031 (81.902)	Prec@5 100.000 (99.158)	Acc 0.819 (0.819)	
2022-03-31 16:27:40,530 - INFO - TRAINING - Epoch: [13][190/781]	Time 0.027 (0.030)	Data 0.000 (0.003)	Loss 0.5886 (0.5157)	Prec@1 77.344 (81.900)	Prec@5 99.219 (99.157)	Acc 0.819 (0.819)	
2022-03-31 16:27:40,813 - INFO - TRAINING - Epoch: [13][200/781]	Time 0.027 (0.030)	Data 0.000 (0.003)	Loss 0.6163 (0.5158)	Prec@1 79.688 (81.934)	Prec@5 97.656 (99.153)	Acc 0.819 (0.819)	
2022-03-31 16:27:41,101 - INFO - TRAINING - Epoch: [13][210/781]	Time 0.031 (0.030)	Data 0.000 (0.003)	Loss 0.3713 (0.5154)	Prec@1 84.375 (81.928)	Prec@5 100.000 (99.160)	Acc 0.819 (0.819)	
2022-03-31 16:27:41,371 - INFO - TRAINING - Epoch: [13][220/781]	Time 0.027 (0.030)	Data 0.000 (0.002)	Loss 0.4828 (0.5196)	Prec@1 84.375 (81.830)	Prec@5 97.656 (99.134)	Acc 0.818 (0.819)	
2022-03-31 16:27:41,649 - INFO - TRAINING - Epoch: [13][230/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.3799 (0.5217)	Prec@1 85.938 (81.784)	Prec@5 100.000 (99.127)	Acc 0.818 (0.819)	
2022-03-31 16:27:41,931 - INFO - TRAINING - Epoch: [13][240/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.4670 (0.5199)	Prec@1 84.375 (81.808)	Prec@5 99.219 (99.131)	Acc 0.818 (0.819)	
2022-03-31 16:27:42,200 - INFO - TRAINING - Epoch: [13][250/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.2425 (0.5190)	Prec@1 89.844 (81.841)	Prec@5 100.000 (99.138)	Acc 0.818 (0.819)	
2022-03-31 16:27:42,471 - INFO - TRAINING - Epoch: [13][260/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.5848 (0.5194)	Prec@1 80.469 (81.837)	Prec@5 96.094 (99.129)	Acc 0.818 (0.819)	
2022-03-31 16:27:42,741 - INFO - TRAINING - Epoch: [13][270/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.6057 (0.5195)	Prec@1 79.688 (81.887)	Prec@5 100.000 (99.138)	Acc 0.819 (0.819)	
2022-03-31 16:27:43,011 - INFO - TRAINING - Epoch: [13][280/781]	Time 0.028 (0.029)	Data 0.000 (0.002)	Loss 0.7338 (0.5191)	Prec@1 71.875 (81.901)	Prec@5 99.219 (99.144)	Acc 0.819 (0.819)	
2022-03-31 16:27:43,282 - INFO - TRAINING - Epoch: [13][290/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.4972 (0.5190)	Prec@1 79.688 (81.916)	Prec@5 99.219 (99.146)	Acc 0.819 (0.819)	
2022-03-31 16:27:43,553 - INFO - TRAINING - Epoch: [13][300/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.6248 (0.5202)	Prec@1 75.781 (81.873)	Prec@5 100.000 (99.154)	Acc 0.819 (0.819)	
2022-03-31 16:27:43,825 - INFO - TRAINING - Epoch: [13][310/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.4884 (0.5186)	Prec@1 85.156 (81.931)	Prec@5 98.438 (99.161)	Acc 0.819 (0.819)	
2022-03-31 16:27:44,096 - INFO - TRAINING - Epoch: [13][320/781]	Time 0.028 (0.029)	Data 0.000 (0.002)	Loss 0.4986 (0.5179)	Prec@1 79.688 (81.968)	Prec@5 98.438 (99.163)	Acc 0.820 (0.819)	
2022-03-31 16:27:44,366 - INFO - TRAINING - Epoch: [13][330/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.4426 (0.5175)	Prec@1 85.938 (82.012)	Prec@5 100.000 (99.162)	Acc 0.820 (0.819)	
2022-03-31 16:27:44,636 - INFO - TRAINING - Epoch: [13][340/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.3671 (0.5167)	Prec@1 89.062 (82.063)	Prec@5 98.438 (99.161)	Acc 0.821 (0.819)	
2022-03-31 16:27:44,906 - INFO - TRAINING - Epoch: [13][350/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.5607 (0.5156)	Prec@1 82.812 (82.091)	Prec@5 98.438 (99.170)	Acc 0.821 (0.819)	
2022-03-31 16:27:45,174 - INFO - TRAINING - Epoch: [13][360/781]	Time 0.027 (0.029)	Data 0.000 (0.002)	Loss 0.4436 (0.5143)	Prec@1 84.375 (82.163)	Prec@5 98.438 (99.169)	Acc 0.822 (0.819)	
2022-03-31 16:27:45,443 - INFO - TRAINING - Epoch: [13][370/781]	Time 0.028 (0.029)	Data 0.000 (0.002)	Loss 0.5286 (0.5150)	Prec@1 82.031 (82.162)	Prec@5 97.656 (99.162)	Acc 0.822 (0.819)	
2022-03-31 16:27:45,711 - INFO - TRAINING - Epoch: [13][380/781]	Time 0.027 (0.029)	Data 0.000 (0.001)	Loss 0.6271 (0.5161)	Prec@1 77.344 (82.109)	Prec@5 99.219 (99.170)	Acc 0.821 (0.819)	
2022-03-31 16:27:45,982 - INFO - TRAINING - Epoch: [13][390/781]	Time 0.028 (0.028)	Data 0.000 (0.001)	Loss 0.4839 (0.5165)	Prec@1 81.250 (82.081)	Prec@5 99.219 (99.163)	Acc 0.821 (0.819)	
2022-03-31 16:27:46,250 - INFO - TRAINING - Epoch: [13][400/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.7774 (0.5180)	Prec@1 70.312 (82.043)	Prec@5 100.000 (99.151)	Acc 0.820 (0.819)	
2022-03-31 16:27:46,519 - INFO - TRAINING - Epoch: [13][410/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.6775 (0.5179)	Prec@1 78.906 (82.027)	Prec@5 99.219 (99.150)	Acc 0.820 (0.819)	
2022-03-31 16:27:46,790 - INFO - TRAINING - Epoch: [13][420/781]	Time 0.028 (0.028)	Data 0.000 (0.001)	Loss 0.3957 (0.5176)	Prec@1 90.625 (82.041)	Prec@5 100.000 (99.152)	Acc 0.820 (0.819)	
2022-03-31 16:27:47,058 - INFO - TRAINING - Epoch: [13][430/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4384 (0.5165)	Prec@1 81.250 (82.051)	Prec@5 100.000 (99.157)	Acc 0.821 (0.819)	
2022-03-31 16:27:47,326 - INFO - TRAINING - Epoch: [13][440/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.5474 (0.5157)	Prec@1 78.906 (82.074)	Prec@5 99.219 (99.164)	Acc 0.821 (0.819)	
2022-03-31 16:27:47,596 - INFO - TRAINING - Epoch: [13][450/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.6006 (0.5153)	Prec@1 77.344 (82.087)	Prec@5 97.656 (99.158)	Acc 0.821 (0.820)	
2022-03-31 16:27:47,866 - INFO - TRAINING - Epoch: [13][460/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4719 (0.5157)	Prec@1 83.594 (82.082)	Prec@5 100.000 (99.156)	Acc 0.821 (0.820)	
2022-03-31 16:27:48,136 - INFO - TRAINING - Epoch: [13][470/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.6082 (0.5162)	Prec@1 78.125 (82.078)	Prec@5 99.219 (99.157)	Acc 0.821 (0.820)	
2022-03-31 16:27:48,408 - INFO - TRAINING - Epoch: [13][480/781]	Time 0.027 (0.028)	Data 0.000 (0.001)	Loss 0.4965 (0.5170)	Prec@1 82.031 (82.060)	Prec@5 99.219 (99.157)	Acc 0.821 (0.820)	
