2022-03-31 18:12:59,434 - INFO - saving to results/2022-03-31_18-12-59_resnet44_m-32
2022-03-31 18:12:59,434 - DEBUG - run arguments: Namespace(adapt_grad_norm=None, autoaugment=False, batch_size=64, chunk_batch=1, config_file=None, cutmix=None, cutout=True, dataset='cifar10', datasets_dir='~/Datasets', device='cuda', device_ids=[0], dist_backend='nccl', dist_init='env://', distributed=False, drop_optim_state=False, dtype='float', duplicates=32, epochs=100, eval_batch_size=-1, evaluate=None, grad_clip=-1, input_size=None, label_smoothing=0, local_rank=-1, loss_scale=1, lr=0.1, mixup=None, model='resnet', model_config="{'depth': 44}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='results/', resume='', save='2022-03-31_18-12-59', save_all=False, seed=123, start_epoch=-1, sync_bn=False, tensorwatch=False, tensorwatch_port=0, weight_decay=0, workers=8, world_size=-1)
2022-03-31 18:12:59,435 - INFO - creating model resnet
2022-03-31 18:12:59,515 - INFO - created model with configuration: {'dataset': 'cifar10', 'depth': 44}
2022-03-31 18:12:59,515 - INFO - number of parameters: 661338
2022-03-31 18:13:05,917 - INFO - optimization regime: [{'epoch': 0, 'optimizer': 'SGD', 'lr': 0.1, 'momentum': 0.9, 'regularizer': {'name': 'WeightDecay', 'value': 0.0001, 'log': False, 'filter': {'parameter_name': <function weight_decay_config.<locals>.<lambda> at 0x1489a4f11a60>, 'module': <function weight_decay_config.<locals>.<lambda> at 0x1489a4f11820>}}}, {'epoch': 81, 'lr': 0.01}, {'epoch': 122, 'lr': 0.001}, {'epoch': 164, 'lr': 0.0001}]
2022-03-31 18:13:05,918 - INFO - data regime: Current: {'datasets_path': '~/Datasets', 'name': 'cifar10', 'split': 'train', 'augment': True, 'input_size': None, 'batch_size': 64, 'shuffle': True, 'num_workers': 8, 'pin_memory': True, 'drop_last': True, 'distributed': False, 'duplicates': 32, 'autoaugment': False, 'cutout': {'holes': 1, 'length': 16}}
 Regime:None
2022-03-31 18:13:05,918 - INFO - 
Starting Epoch: 1

2022-03-31 18:13:09,768 - DEBUG - OPTIMIZER - setting lr = 0.1
2022-03-31 18:13:09,769 - DEBUG - OPTIMIZER - setting momentum = 0.9
2022-03-31 18:13:10,820 - INFO - TRAINING - Epoch: [0][0/781]	Time 4.902 (4.902)	Data 3.850 (3.850)	Loss 2.3066 (2.3066)	Prec@1 6.738 (6.738)	Prec@5 41.748 (41.748)	Acc 0.067 (0.067)	
2022-03-31 18:16:18,773 - INFO - EVALUATING - Epoch: [0][120/157]	Time 0.004 (0.010)	Data 0.000 (0.004)	Loss 1.5208 (1.5014)	Prec@1 57.812 (51.395)	Prec@5 87.500 (91.671)	Acc 0.514 (0.510)	
2022-03-31 18:16:18,847 - INFO - EVALUATING - Epoch: [0][130/157]	Time 0.004 (0.010)	Data 0.000 (0.004)	Loss 1.4250 (1.5069)	Prec@1 54.688 (51.252)	Prec@5 89.062 (91.591)	Acc 0.513 (0.511)	
2022-03-31 18:16:18,908 - INFO - EVALUATING - Epoch: [0][140/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 1.1749 (1.5034)	Prec@1 65.625 (51.363)	Prec@5 95.312 (91.645)	Acc 0.514 (0.511)	
2022-03-31 18:16:18,944 - INFO - EVALUATING - Epoch: [0][150/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 1.2094 (1.4947)	Prec@1 56.250 (51.511)	Prec@5 89.062 (91.670)	Acc 0.515 (0.511)	
2022-03-31 18:16:18,978 - INFO - EVALUATING - Epoch: [0][156/157]	Time 0.015 (0.009)	Data 0.000 (0.003)	Loss 1.2928 (1.4959)	Prec@1 37.500 (51.480)	Prec@5 87.500 (91.620)	Acc 0.515 (0.511)	
2022-03-31 18:16:19,165 - INFO - 
Results - Epoch: 1
Training Loss 1.6251 	Training Prec@1 39.117 	Training Prec@5 88.069 	Validation Loss 1.4959 	Validation Prec@1 51.480 	Validation Prec@5 91.620 	

2022-03-31 18:16:19,350 - INFO - Plot file saved at: /scratch/tor213/DLS/results/2022-03-31_18-12-59_resnet44_m-32/results.html
2022-03-31 18:16:19,492 - INFO - 
Starting Epoch: 2

2022-03-31 18:16:22,432 - INFO - TRAINING - Epoch: [1][0/781]	Time 2.939 (2.939)	Data 1.804 (1.804)	Loss 1.3516 (1.3516)	Prec@1 53.711 (53.711)	Prec@5 93.213 (93.213)	Acc 0.537 (0.537)	
2022-03-31 18:16:24,865 - INFO - TRAINING - Epoch: [1][10/781]	Time 0.239 (0.488)	Data 0.000 (0.164)	Loss 1.1081 (1.2694)	Prec@1 60.303 (52.863)	Prec@5 95.557 (94.877)	Acc 0.529 (0.533)	
2022-03-31 18:16:27,274 - INFO - TRAINING - Epoch: [1][20/781]	Time 0.239 (0.371)	Data 0.000 (0.086)	Loss 1.2335 (1.2773)	Prec@1 51.611 (53.002)	Prec@5 96.973 (94.459)	Acc 0.530 (0.532)	
2022-03-31 18:16:29,722 - INFO - TRAINING - Epoch: [1][30/781]	Time 0.239 (0.330)	Data 0.000 (0.058)	Loss 1.1961 (1.2825)	Prec@1 55.176 (52.744)	Prec@5 96.973 (94.430)	Acc 0.527 (0.530)	
2022-03-31 18:16:32,108 - INFO - TRAINING - Epoch: [1][40/781]	Time 0.239 (0.308)	Data 0.000 (0.044)	Loss 1.1338 (1.2575)	Prec@1 58.740 (53.693)	Prec@5 95.801 (94.736)	Acc 0.537 (0.531)	
2022-03-31 18:16:34,504 - INFO - TRAINING - Epoch: [1][50/781]	Time 0.238 (0.294)	Data 0.000 (0.036)	Loss 1.3803 (1.2668)	Prec@1 49.365 (53.465)	Prec@5 94.141 (94.630)	Acc 0.535 (0.532)	
2022-03-31 18:16:36,888 - INFO - TRAINING - Epoch: [1][60/781]	Time 0.238 (0.285)	Data 0.000 (0.030)	Loss 1.3308 (1.2724)	Prec@1 50.439 (53.300)	Prec@5 93.945 (94.560)	Acc 0.533 (0.532)	
2022-03-31 18:16:39,274 - INFO - TRAINING - Epoch: [1][70/781]	Time 0.238 (0.279)	Data 0.000 (0.026)	Loss 1.2397 (1.2708)	Prec@1 57.275 (53.386)	Prec@5 95.947 (94.526)	Acc 0.534 (0.532)	
2022-03-31 18:16:41,662 - INFO - TRAINING - Epoch: [1][80/781]	Time 0.240 (0.274)	Data 0.000 (0.022)	Loss 1.1584 (1.2636)	Prec@1 58.936 (53.825)	Prec@5 95.850 (94.669)	Acc 0.538 (0.533)	
2022-03-31 18:16:44,054 - INFO - TRAINING - Epoch: [1][90/781]	Time 0.240 (0.270)	Data 0.000 (0.020)	Loss 1.1610 (1.2600)	Prec@1 56.982 (53.921)	Prec@5 95.850 (94.770)	Acc 0.539 (0.533)	
2022-03-31 18:16:46,453 - INFO - TRAINING - Epoch: [1][100/781]	Time 0.238 (0.267)	Data 0.000 (0.018)	Loss 1.3326 (1.2558)	Prec@1 53.271 (54.176)	Prec@5 94.775 (94.835)	Acc 0.542 (0.534)	
2022-03-31 18:16:48,840 - INFO - TRAINING - Epoch: [1][110/781]	Time 0.239 (0.264)	Data 0.000 (0.016)	Loss 1.3256 (1.2503)	Prec@1 53.174 (54.424)	Prec@5 92.236 (94.875)	Acc 0.544 (0.535)	
2022-03-31 18:16:51,227 - INFO - TRAINING - Epoch: [1][120/781]	Time 0.239 (0.262)	Data 0.000 (0.015)	Loss 1.2110 (1.2467)	Prec@1 53.027 (54.533)	Prec@5 94.434 (94.893)	Acc 0.545 (0.536)	
2022-03-31 18:16:53,612 - INFO - TRAINING - Epoch: [1][130/781]	Time 0.238 (0.260)	Data 0.000 (0.014)	Loss 1.3865 (1.2438)	Prec@1 49.561 (54.698)	Prec@5 94.678 (94.918)	Acc 0.547 (0.537)	
2022-03-31 18:16:56,007 - INFO - TRAINING - Epoch: [1][140/781]	Time 0.238 (0.259)	Data 0.000 (0.013)	Loss 1.2412 (1.2421)	Prec@1 54.736 (54.836)	Prec@5 95.801 (94.910)	Acc 0.548 (0.537)	
2022-03-31 18:16:58,392 - INFO - TRAINING - Epoch: [1][150/781]	Time 0.238 (0.258)	Data 0.000 (0.012)	Loss 1.1984 (1.2393)	Prec@1 52.393 (54.767)	Prec@5 95.801 (95.000)	Acc 0.548 (0.538)	
2022-03-31 18:17:00,778 - INFO - TRAINING - Epoch: [1][160/781]	Time 0.239 (0.256)	Data 0.000 (0.011)	Loss 1.2143 (1.2396)	Prec@1 56.982 (54.735)	Prec@5 96.436 (95.021)	Acc 0.547 (0.539)	
2022-03-31 18:17:03,167 - INFO - TRAINING - Epoch: [1][170/781]	Time 0.239 (0.255)	Data 0.000 (0.011)	Loss 1.1326 (1.2411)	Prec@1 60.010 (54.729)	Prec@5 98.535 (94.956)	Acc 0.547 (0.539)	
2022-03-31 18:17:05,561 - INFO - TRAINING - Epoch: [1][180/781]	Time 0.240 (0.255)	Data 0.000 (0.010)	Loss 1.1534 (1.2398)	Prec@1 57.910 (54.762)	Prec@5 95.459 (94.956)	Acc 0.548 (0.540)	
2022-03-31 18:17:07,954 - INFO - TRAINING - Epoch: [1][190/781]	Time 0.240 (0.254)	Data 0.000 (0.010)	Loss 1.0039 (1.2336)	Prec@1 60.645 (54.980)	Prec@5 96.680 (95.022)	Acc 0.550 (0.540)	
2022-03-31 18:17:10,345 - INFO - TRAINING - Epoch: [1][200/781]	Time 0.239 (0.253)	Data 0.000 (0.009)	Loss 1.1931 (1.2351)	Prec@1 57.568 (54.857)	Prec@5 94.287 (95.034)	Acc 0.549 (0.541)	
2022-03-31 18:17:12,738 - INFO - TRAINING - Epoch: [1][210/781]	Time 0.240 (0.252)	Data 0.000 (0.009)	Loss 1.1075 (1.2291)	Prec@1 60.449 (55.112)	Prec@5 96.631 (95.069)	Acc 0.551 (0.541)	
2022-03-31 18:17:15,130 - INFO - TRAINING - Epoch: [1][220/781]	Time 0.239 (0.252)	Data 0.000 (0.008)	Loss 1.2604 (1.2270)	Prec@1 55.273 (55.266)	Prec@5 92.041 (95.052)	Acc 0.553 (0.542)	
2022-03-31 18:17:17,523 - INFO - TRAINING - Epoch: [1][230/781]	Time 0.240 (0.251)	Data 0.000 (0.008)	Loss 1.0248 (1.2232)	Prec@1 63.818 (55.453)	Prec@5 98.633 (95.065)	Acc 0.555 (0.542)	
2022-03-31 18:17:19,926 - INFO - TRAINING - Epoch: [1][240/781]	Time 0.240 (0.251)	Data 0.000 (0.008)	Loss 1.2879 (1.2225)	Prec@1 52.490 (55.471)	Prec@5 93.945 (95.049)	Acc 0.555 (0.543)	
2022-03-31 18:17:22,384 - INFO - TRAINING - Epoch: [1][250/781]	Time 0.260 (0.251)	Data 0.000 (0.007)	Loss 1.0766 (1.2208)	Prec@1 59.961 (55.531)	Prec@5 94.971 (95.044)	Acc 0.555 (0.543)	
2022-03-31 18:17:24,768 - INFO - TRAINING - Epoch: [1][260/781]	Time 0.239 (0.250)	Data 0.000 (0.007)	Loss 1.2382 (1.2172)	Prec@1 54.199 (55.604)	Prec@5 95.605 (95.091)	Acc 0.556 (0.544)	
2022-03-31 18:17:27,153 - INFO - TRAINING - Epoch: [1][270/781]	Time 0.238 (0.250)	Data 0.000 (0.007)	Loss 1.0863 (1.2128)	Prec@1 59.229 (55.807)	Prec@5 97.363 (95.137)	Acc 0.558 (0.544)	
2022-03-31 18:17:29,537 - INFO - TRAINING - Epoch: [1][280/781]	Time 0.238 (0.249)	Data 0.000 (0.007)	Loss 1.2235 (1.2108)	Prec@1 56.836 (55.888)	Prec@5 93.945 (95.138)	Acc 0.559 (0.545)	
2022-03-31 18:17:31,921 - INFO - TRAINING - Epoch: [1][290/781]	Time 0.239 (0.249)	Data 0.000 (0.006)	Loss 1.0356 (1.2078)	Prec@1 61.475 (55.988)	Prec@5 97.803 (95.175)	Acc 0.560 (0.545)	
2022-03-31 18:17:34,309 - INFO - TRAINING - Epoch: [1][300/781]	Time 0.239 (0.249)	Data 0.000 (0.006)	Loss 1.1776 (1.2065)	Prec@1 59.814 (56.039)	Prec@5 94.775 (95.183)	Acc 0.560 (0.546)	
2022-03-31 18:17:36,701 - INFO - TRAINING - Epoch: [1][310/781]	Time 0.239 (0.248)	Data 0.000 (0.006)	Loss 1.0428 (1.2034)	Prec@1 62.012 (56.175)	Prec@5 96.924 (95.200)	Acc 0.562 (0.546)	
2022-03-31 18:17:39,102 - INFO - TRAINING - Epoch: [1][320/781]	Time 0.239 (0.248)	Data 0.000 (0.006)	Loss 1.1025 (1.2002)	Prec@1 60.205 (56.311)	Prec@5 95.703 (95.213)	Acc 0.563 (0.547)	
2022-03-31 18:17:41,486 - INFO - TRAINING - Epoch: [1][330/781]	Time 0.239 (0.248)	Data 0.000 (0.006)	Loss 1.1283 (1.1998)	Prec@1 61.377 (56.375)	Prec@5 94.189 (95.206)	Acc 0.564 (0.547)	
2022-03-31 18:17:43,873 - INFO - TRAINING - Epoch: [1][340/781]	Time 0.239 (0.247)	Data 0.000 (0.005)	Loss 0.9702 (1.1993)	Prec@1 67.920 (56.386)	Prec@5 96.680 (95.212)	Acc 0.564 (0.548)	
2022-03-31 18:17:46,259 - INFO - TRAINING - Epoch: [1][350/781]	Time 0.239 (0.247)	Data 0.000 (0.005)	Loss 1.2263 (1.1961)	Prec@1 55.127 (56.530)	Prec@5 95.557 (95.240)	Acc 0.565 (0.548)	
2022-03-31 18:17:48,645 - INFO - TRAINING - Epoch: [1][360/781]	Time 0.239 (0.247)	Data 0.000 (0.005)	Loss 1.1597 (1.1949)	Prec@1 58.057 (56.607)	Prec@5 95.996 (95.237)	Acc 0.566 (0.549)	
2022-03-31 18:17:51,028 - INFO - TRAINING - Epoch: [1][370/781]	Time 0.238 (0.247)	Data 0.000 (0.005)	Loss 1.0854 (1.1910)	Prec@1 58.301 (56.761)	Prec@5 98.145 (95.263)	Acc 0.568 (0.549)	
2022-03-31 18:17:53,414 - INFO - TRAINING - Epoch: [1][380/781]	Time 0.239 (0.247)	Data 0.000 (0.005)	Loss 0.9096 (1.1900)	Prec@1 71.289 (56.811)	Prec@5 97.852 (95.273)	Acc 0.568 (0.550)	
2022-03-31 18:17:55,806 - INFO - TRAINING - Epoch: [1][390/781]	Time 0.240 (0.246)	Data 0.000 (0.005)	Loss 1.1054 (1.1875)	Prec@1 58.252 (56.872)	Prec@5 96.191 (95.301)	Acc 0.569 (0.550)	
2022-03-31 18:17:58,197 - INFO - TRAINING - Epoch: [1][400/781]	Time 0.238 (0.246)	Data 0.000 (0.005)	Loss 1.2297 (1.1848)	Prec@1 56.250 (56.960)	Prec@5 93.652 (95.339)	Acc 0.570 (0.551)	
2022-03-31 18:18:00,588 - INFO - TRAINING - Epoch: [1][410/781]	Time 0.239 (0.246)	Data 0.000 (0.005)	Loss 1.1887 (1.1827)	Prec@1 56.445 (57.048)	Prec@5 95.605 (95.366)	Acc 0.570 (0.551)	
2022-03-31 18:18:02,981 - INFO - TRAINING - Epoch: [1][420/781]	Time 0.240 (0.246)	Data 0.000 (0.004)	Loss 1.3291 (1.1821)	Prec@1 51.025 (57.089)	Prec@5 92.529 (95.362)	Acc 0.571 (0.552)	
2022-03-31 18:18:05,374 - INFO - TRAINING - Epoch: [1][430/781]	Time 0.239 (0.246)	Data 0.000 (0.004)	Loss 1.1996 (1.1820)	Prec@1 60.547 (57.122)	Prec@5 93.701 (95.359)	Acc 0.571 (0.552)	
2022-03-31 18:18:07,766 - INFO - TRAINING - Epoch: [1][440/781]	Time 0.239 (0.246)	Data 0.000 (0.004)	Loss 1.2437 (1.1797)	Prec@1 53.906 (57.205)	Prec@5 95.850 (95.376)	Acc 0.572 (0.552)	
2022-03-31 18:18:10,159 - INFO - TRAINING - Epoch: [1][450/781]	Time 0.239 (0.245)	Data 0.000 (0.004)	Loss 1.1146 (1.1786)	Prec@1 54.785 (57.258)	Prec@5 97.266 (95.379)	Acc 0.573 (0.553)	
2022-03-31 18:18:12,546 - INFO - TRAINING - Epoch: [1][460/781]	Time 0.239 (0.245)	Data 0.000 (0.004)	Loss 1.1468 (1.1758)	Prec@1 62.451 (57.356)	Prec@5 94.971 (95.407)	Acc 0.574 (0.553)	
2022-03-31 18:18:14,931 - INFO - TRAINING - Epoch: [1][470/781]	Time 0.239 (0.245)	Data 0.000 (0.004)	Loss 1.2395 (1.1732)	Prec@1 56.006 (57.420)	Prec@5 93.945 (95.436)	Acc 0.574 (0.554)	
2022-03-31 18:18:17,317 - INFO - TRAINING - Epoch: [1][480/781]	Time 0.239 (0.245)	Data 0.000 (0.004)	Loss 1.0097 (1.1718)	Prec@1 63.232 (57.464)	Prec@5 97.217 (95.461)	Acc 0.575 (0.554)	
2022-03-31 18:18:19,705 - INFO - TRAINING - Epoch: [1][490/781]	Time 0.239 (0.245)	Data 0.000 (0.004)	Loss 1.0257 (1.1700)	Prec@1 64.062 (57.552)	Prec@5 95.996 (95.478)	Acc 0.576 (0.555)	
2022-03-31 18:18:22,089 - INFO - TRAINING - Epoch: [1][500/781]	Time 0.238 (0.245)	Data 0.000 (0.004)	Loss 1.2934 (1.1682)	Prec@1 53.662 (57.619)	Prec@5 94.971 (95.489)	Acc 0.576 (0.555)	
2022-03-31 18:18:24,474 - INFO - TRAINING - Epoch: [1][510/781]	Time 0.239 (0.245)	Data 0.000 (0.004)	Loss 1.1362 (1.1659)	Prec@1 62.891 (57.720)	Prec@5 92.871 (95.491)	Acc 0.577 (0.555)	
2022-03-31 18:18:26,857 - INFO - TRAINING - Epoch: [1][520/781]	Time 0.238 (0.244)	Data 0.000 (0.004)	Loss 1.1147 (1.1646)	Prec@1 56.006 (57.785)	Prec@5 98.242 (95.507)	Acc 0.578 (0.556)	
2022-03-31 18:18:29,247 - INFO - TRAINING - Epoch: [1][530/781]	Time 0.238 (0.244)	Data 0.000 (0.004)	Loss 0.9960 (1.1631)	Prec@1 65.137 (57.834)	Prec@5 96.875 (95.513)	Acc 0.578 (0.556)	
2022-03-31 18:18:31,635 - INFO - TRAINING - Epoch: [1][540/781]	Time 0.238 (0.244)	Data 0.000 (0.004)	Loss 0.8933 (1.1626)	Prec@1 67.676 (57.854)	Prec@5 98.730 (95.509)	Acc 0.579 (0.557)	
2022-03-31 18:18:34,021 - INFO - TRAINING - Epoch: [1][550/781]	Time 0.238 (0.244)	Data 0.000 (0.003)	Loss 0.8848 (1.1598)	Prec@1 66.797 (57.932)	Prec@5 97.510 (95.522)	Acc 0.579 (0.557)	
2022-03-31 18:18:36,406 - INFO - TRAINING - Epoch: [1][560/781]	Time 0.238 (0.244)	Data 0.000 (0.003)	Loss 1.2834 (1.1590)	Prec@1 57.129 (57.985)	Prec@5 92.236 (95.528)	Acc 0.580 (0.558)	
2022-03-31 18:18:38,789 - INFO - TRAINING - Epoch: [1][570/781]	Time 0.239 (0.244)	Data 0.000 (0.003)	Loss 0.9704 (1.1576)	Prec@1 61.621 (58.051)	Prec@5 96.826 (95.523)	Acc 0.581 (0.558)	
2022-03-31 18:18:41,171 - INFO - TRAINING - Epoch: [1][580/781]	Time 0.238 (0.244)	Data 0.000 (0.003)	Loss 1.0360 (1.1552)	Prec@1 65.771 (58.147)	Prec@5 95.117 (95.544)	Acc 0.581 (0.558)	
2022-03-31 18:18:43,558 - INFO - TRAINING - Epoch: [1][590/781]	Time 0.239 (0.244)	Data 0.000 (0.003)	Loss 1.1317 (1.1537)	Prec@1 59.961 (58.206)	Prec@5 95.068 (95.558)	Acc 0.582 (0.559)	
2022-03-31 18:18:45,946 - INFO - TRAINING - Epoch: [1][600/781]	Time 0.239 (0.244)	Data 0.000 (0.003)	Loss 1.2252 (1.1522)	Prec@1 59.277 (58.267)	Prec@5 95.117 (95.575)	Acc 0.583 (0.559)	
2022-03-31 18:18:48,340 - INFO - TRAINING - Epoch: [1][610/781]	Time 0.239 (0.244)	Data 0.000 (0.003)	Loss 1.1845 (1.1511)	Prec@1 58.691 (58.299)	Prec@5 93.359 (95.590)	Acc 0.583 (0.559)	
2022-03-31 18:18:50,730 - INFO - TRAINING - Epoch: [1][620/781]	Time 0.240 (0.244)	Data 0.000 (0.003)	Loss 0.9150 (1.1510)	Prec@1 66.016 (58.292)	Prec@5 97.705 (95.603)	Acc 0.583 (0.560)	
2022-03-31 18:18:53,121 - INFO - TRAINING - Epoch: [1][630/781]	Time 0.239 (0.243)	Data 0.000 (0.003)	Loss 0.9857 (1.1484)	Prec@1 65.674 (58.396)	Prec@5 97.217 (95.619)	Acc 0.584 (0.560)	
2022-03-31 18:18:55,513 - INFO - TRAINING - Epoch: [1][640/781]	Time 0.240 (0.243)	Data 0.000 (0.003)	Loss 1.0339 (1.1472)	Prec@1 62.207 (58.462)	Prec@5 97.168 (95.637)	Acc 0.585 (0.561)	
2022-03-31 18:18:57,905 - INFO - TRAINING - Epoch: [1][650/781]	Time 0.239 (0.243)	Data 0.000 (0.003)	Loss 1.0963 (1.1461)	Prec@1 66.064 (58.527)	Prec@5 93.457 (95.645)	Acc 0.585 (0.561)	
2022-03-31 18:19:00,297 - INFO - TRAINING - Epoch: [1][660/781]	Time 0.239 (0.243)	Data 0.000 (0.003)	Loss 0.8961 (1.1444)	Prec@1 67.383 (58.587)	Prec@5 96.777 (95.661)	Acc 0.586 (0.561)	
2022-03-31 18:19:02,689 - INFO - TRAINING - Epoch: [1][670/781]	Time 0.240 (0.243)	Data 0.000 (0.003)	Loss 1.1849 (1.1428)	Prec@1 54.443 (58.663)	Prec@5 96.094 (95.668)	Acc 0.587 (0.562)	
2022-03-31 18:19:05,075 - INFO - TRAINING - Epoch: [1][680/781]	Time 0.239 (0.243)	Data 0.000 (0.003)	Loss 1.0167 (1.1414)	Prec@1 63.428 (58.703)	Prec@5 97.510 (95.699)	Acc 0.587 (0.562)	
2022-03-31 18:19:07,461 - INFO - TRAINING - Epoch: [1][690/781]	Time 0.239 (0.243)	Data 0.000 (0.003)	Loss 0.8374 (1.1396)	Prec@1 68.213 (58.770)	Prec@5 98.145 (95.713)	Acc 0.588 (0.562)	
2022-03-31 18:19:09,845 - INFO - TRAINING - Epoch: [1][700/781]	Time 0.239 (0.243)	Data 0.000 (0.003)	Loss 1.1073 (1.1389)	Prec@1 55.859 (58.780)	Prec@5 98.633 (95.725)	Acc 0.588 (0.563)	
2022-03-31 18:19:12,231 - INFO - TRAINING - Epoch: [1][710/781]	Time 0.238 (0.243)	Data 0.000 (0.003)	Loss 0.9962 (1.1368)	Prec@1 64.551 (58.870)	Prec@5 94.141 (95.741)	Acc 0.589 (0.563)	
2022-03-31 18:19:14,615 - INFO - TRAINING - Epoch: [1][720/781]	Time 0.239 (0.243)	Data 0.000 (0.003)	Loss 0.9741 (1.1349)	Prec@1 65.332 (58.934)	Prec@5 96.826 (95.766)	Acc 0.589 (0.564)	
2022-03-31 18:19:17,000 - INFO - TRAINING - Epoch: [1][730/781]	Time 0.238 (0.243)	Data 0.000 (0.003)	Loss 1.0548 (1.1331)	Prec@1 62.744 (59.005)	Prec@5 94.385 (95.775)	Acc 0.590 (0.564)	
2022-03-31 18:19:19,389 - INFO - TRAINING - Epoch: [1][740/781]	Time 0.241 (0.243)	Data 0.000 (0.003)	Loss 1.1932 (1.1318)	Prec@1 58.545 (59.058)	Prec@5 96.533 (95.778)	Acc 0.591 (0.564)	
2022-03-31 18:19:21,778 - INFO - TRAINING - Epoch: [1][750/781]	Time 0.238 (0.243)	Data 0.000 (0.003)	Loss 1.3059 (1.1313)	Prec@1 52.832 (59.082)	Prec@5 90.332 (95.778)	Acc 0.591 (0.565)	
2022-03-31 18:19:24,170 - INFO - TRAINING - Epoch: [1][760/781]	Time 0.239 (0.243)	Data 0.000 (0.003)	Loss 0.9298 (1.1290)	Prec@1 65.039 (59.174)	Prec@5 95.996 (95.783)	Acc 0.592 (0.565)	
2022-03-31 18:19:26,557 - INFO - TRAINING - Epoch: [1][770/781]	Time 0.238 (0.243)	Data 0.000 (0.003)	Loss 1.1037 (1.1266)	Prec@1 59.766 (59.277)	Prec@5 96.533 (95.795)	Acc 0.593 (0.565)	
2022-03-31 18:19:28,942 - INFO - TRAINING - Epoch: [1][780/781]	Time 0.238 (0.243)	Data 0.000 (0.003)	Loss 0.8883 (1.1248)	Prec@1 69.385 (59.358)	Prec@5 98.779 (95.810)	Acc 0.594 (0.566)	
2022-03-31 18:19:29,512 - INFO - EVALUATING - Epoch: [1][0/157]	Time 0.428 (0.428)	Data 0.398 (0.398)	Loss 1.2008 (1.2008)	Prec@1 54.688 (54.688)	Prec@5 95.312 (95.312)	Acc 0.547 (0.547)	
2022-03-31 18:19:29,606 - INFO - EVALUATING - Epoch: [1][10/157]	Time 0.004 (0.047)	Data 0.000 (0.038)	Loss 0.9760 (1.0331)	Prec@1 67.188 (63.778)	Prec@5 98.438 (97.585)	Acc 0.638 (0.615)	
2022-03-31 18:19:29,681 - INFO - EVALUATING - Epoch: [1][20/157]	Time 0.004 (0.028)	Data 0.000 (0.020)	Loss 0.9114 (1.0443)	Prec@1 62.500 (64.583)	Prec@5 100.000 (97.917)	Acc 0.646 (0.628)	
2022-03-31 18:19:29,748 - INFO - EVALUATING - Epoch: [1][30/157]	Time 0.004 (0.021)	Data 0.000 (0.014)	Loss 1.2238 (1.0222)	Prec@1 51.562 (65.323)	Prec@5 96.875 (97.530)	Acc 0.653 (0.636)	
2022-03-31 18:19:29,813 - INFO - EVALUATING - Epoch: [1][40/157]	Time 0.004 (0.018)	Data 0.000 (0.011)	Loss 0.9528 (1.0450)	Prec@1 64.062 (64.634)	Prec@5 100.000 (97.523)	Acc 0.646 (0.639)	
2022-03-31 18:19:29,876 - INFO - EVALUATING - Epoch: [1][50/157]	Time 0.004 (0.016)	Data 0.000 (0.009)	Loss 1.1257 (1.0359)	Prec@1 57.812 (65.012)	Prec@5 95.312 (97.580)	Acc 0.650 (0.642)	
2022-03-31 18:19:29,940 - INFO - EVALUATING - Epoch: [1][60/157]	Time 0.004 (0.014)	Data 0.000 (0.008)	Loss 0.8544 (1.0394)	Prec@1 65.625 (65.138)	Prec@5 100.000 (97.515)	Acc 0.651 (0.643)	
2022-03-31 18:19:30,027 - INFO - EVALUATING - Epoch: [1][70/157]	Time 0.004 (0.013)	Data 0.000 (0.007)	Loss 0.9632 (1.0250)	Prec@1 67.188 (65.779)	Prec@5 100.000 (97.557)	Acc 0.658 (0.645)	
2022-03-31 18:19:30,094 - INFO - EVALUATING - Epoch: [1][80/157]	Time 0.004 (0.012)	Data 0.000 (0.006)	Loss 1.0628 (1.0166)	Prec@1 62.500 (65.992)	Prec@5 93.750 (97.589)	Acc 0.660 (0.647)	
2022-03-31 18:19:30,174 - INFO - EVALUATING - Epoch: [1][90/157]	Time 0.004 (0.012)	Data 0.000 (0.005)	Loss 0.9549 (1.0132)	Prec@1 68.750 (65.917)	Prec@5 98.438 (97.648)	Acc 0.659 (0.648)	
2022-03-31 18:19:30,239 - INFO - EVALUATING - Epoch: [1][100/157]	Time 0.004 (0.011)	Data 0.000 (0.005)	Loss 1.0680 (1.0141)	Prec@1 67.188 (65.764)	Prec@5 100.000 (97.710)	Acc 0.658 (0.649)	
2022-03-31 18:19:30,310 - INFO - EVALUATING - Epoch: [1][110/157]	Time 0.004 (0.011)	Data 0.000 (0.005)	Loss 0.9049 (1.0212)	Prec@1 65.625 (65.597)	Prec@5 100.000 (97.706)	Acc 0.656 (0.650)	
2022-03-31 18:19:30,389 - INFO - EVALUATING - Epoch: [1][120/157]	Time 0.004 (0.011)	Data 0.000 (0.004)	Loss 0.8125 (1.0102)	Prec@1 70.312 (65.883)	Prec@5 98.438 (97.805)	Acc 0.659 (0.650)	
